mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4747424386516247,2022-03-15 23:20:38,天长路远198304,https://weibo.com/u/5829771754,？,https://weibo.com/5829771754/LjTIWrlaL,0,0,0
4747424344050811,2022-03-15 23:20:29,大理段氏第111111代世子,https://weibo.com/u/3163899853,转发微博,https://weibo.com/3163899853/LjTISgZNF,0,0,0
4747424340117073,2022-03-15 23:20:28,要来碗劲仔水饺吗,https://weibo.com/u/5164660716,🌿啊 我贼喜欢统一的老坛酸菜牛肉面 这。。还吃个p啊,https://weibo.com/5164660716/LjTIS0ush,0,0,1
4747424339853953,2022-03-15 23:20:27,死亡烟花tt,https://weibo.com/u/7559212416,[吃惊],https://weibo.com/7559212416/LjTIRFlsJ,0,0,0
4747424336190462,2022-03-15 23:20:27,kayeeinsr,https://weibo.com/u/7553901302,//@iBingo:315基本流程[doge] http://t.cn/A66fErPT课代表无疑,https://weibo.com/7553901302/LjTIRpYqa,0,0,0
4747424335140497,2022-03-15 23:20:27,Cecilia的宝藏姐妹,https://weibo.com/u/6552948877,我真的会栓q,https://weibo.com/6552948877/LjTIRlzhf,0,0,0
4747424306564890,2022-03-15 23:20:20,覃高子,https://weibo.com/u/2425439194,@闪哒哒哒呀:去吧，药品，质检，食品，反垄断，特种设备，投诉举报，疫情防控，基层所工作一定会卷到你头发没[笑cry]//@Effortss_-_:监管部门要人吗？我想去那里上班，一年就上一天班。,https://weibo.com/2425439194/LjTIOrxPk,0,0,0
4747424298173653,2022-03-15 23:20:18,vmikjglpfsg,https://weibo.com/u/7692653544,前几天刚屯了一箱，我是吃还是不吃[哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕],https://weibo.com/7692653544/LjTINyil7,0,0,0
4747424263832641,2022-03-15 23:20:09,你太懒了哇M,https://weibo.com/u/5413917283,啊这 我下午刚刚买了两包老坛酸菜牛肉面,https://weibo.com/5413917283/LjTIKg52N,0,0,0
4747424256492249,2022-03-15 23:20:07,刺客没有v信条,https://weibo.com/u/5528944838,怕了，以前最喜欢的味道，不吃了[费解],https://weibo.com/5528944838/LjTIJreVH,0,0,0
4747424248105113,2022-03-15 23:20:06,M小咸鱼,https://weibo.com/u/7422478362,康帅傅,https://weibo.com/7422478362/LjTIIy0vD,0,0,0
4747424247061371,2022-03-15 23:20:06,糖霜山楂球2021,https://weibo.com/u/7081385497,//@Effortss_-_:监管部门要人吗？我想去那里上班，一年就上一天班。,https://weibo.com/7081385497/LjTIItCZ5,0,0,0
4747424239191737,2022-03-15 23:20:04,我真的真的很想出去玩,https://weibo.com/u/2341343243,幸好我不爱吃酸菜，吃泡面也不吃酸菜包[允悲],https://weibo.com/2341343243/LjTIHCzbP,0,0,0
4747424231589458,2022-03-15 23:20:01,梅毛冰冰冰,https://weibo.com/u/6568050776,[哆啦A梦害怕]我之前最爱吃老坛酸菜,https://weibo.com/6568050776/LjTIH6Fuq,0,0,0
4747424226089436,2022-03-15 23:20:01,卷的不是耳,https://weibo.com/u/7222187549,昨晚…刚吃…[吐],https://weibo.com/7222187549/LjTIGpy8I,0,0,0
4747424217960756,2022-03-15 23:19:59,有汪的摩羯座,https://weibo.com/u/2186456852,//@喵喵喵汪汪嘻:课代表果然厉害[doge]各科成绩都优秀//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/2186456852/LjTIFxoXi,0,0,0
4747424217700806,2022-03-15 23:19:59,不要想找到我啦,https://weibo.com/u/2908773817,。。。。。。。。我买了四袋老坛酸菜牛肉面[裂开][裂开][裂开][裂开][裂开][裂开][裂开][裂开][裂开][裂开],https://weibo.com/2908773817/LjTIFwjky,0,1,0
4747424167624716,2022-03-15 23:19:46,沈尛,https://weibo.com/u/2275571761,好久都没见过消协了//@Effortss_-_:监管部门要人吗？我想去那里上班，一年就上一天班。,https://weibo.com/2275571761/LjTIAvZxi,0,0,0
4747424133812756,2022-03-15 23:19:39,汤圆儿vv,https://weibo.com/u/2141562354,牛[doge]//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/2141562354/LjTIxfZS4,0,0,0
4747424122537164,2022-03-15 23:19:35,身处无间心在桃源,https://weibo.com/u/7341554471,最喜欢的就是老坛酸菜[允悲],https://weibo.com/7341554471/LjTIwaE20,0,0,0
4747424092391216,2022-03-15 23:19:28,小肆的AD钙,https://weibo.com/u/7415195994,卧槽 吃的最多的就是老坛酸菜牛肉面了[裂开][裂开][裂开],https://weibo.com/7415195994/LjTIta240,0,0,0
4747424088462633,2022-03-15 23:19:28,弹唱合伙人,https://weibo.com/u/5090932701,快转微博,https://weibo.com/5090932701/LjTIszvw5,0,0,0
4747424071418279,2022-03-15 23:19:23,别问我是谁看我微博就知道,https://weibo.com/u/1640504657,快转微博,https://weibo.com/1640504657/LjTIr5WXt,0,0,0
4747424041536992,2022-03-15 23:19:16,非洲的长离才要更努力鸭,https://weibo.com/u/2808177624,统一还敢回来发声明，康师傅直接下架？好家伙看来是有问题啊[跪了]等等我家的是啥牌子的,https://weibo.com/2808177624/LjTIo6rQc,0,0,0
4747424005102111,2022-03-15 23:19:08,1哈啰小姐,https://weibo.com/u/6110997018,前两天刚吃了一包[二哈],https://weibo.com/6110997018/LjTIklpi7,0,0,0
4747423999597846,2022-03-15 23:19:07,喜欢小姜啊,https://weibo.com/u/7337786194,无语😓,https://weibo.com/7337786194/LjTIjEgPY,0,0,0
4747423971019666,2022-03-15 23:19:00,卡尔·Meen,https://weibo.com/u/7365715852,太🐶了，昨天才从超市买了一大包，也是吃完两包后才出现这新闻[怒],https://weibo.com/7365715852/LjTIh4hge,0,4,1
4747423954770255,2022-03-15 23:18:56,春田肥啵,https://weibo.com/u/7395444969,[汗][汗][汗]//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/7395444969/LjTIfk0XB,0,0,0
4747423925404896,2022-03-15 23:18:48,这节目-喜欢_417,https://weibo.com/u/1788166367,我买白象方便面,https://weibo.com/1788166367/LjTIcmG3K,0,0,0
4747423908629819,2022-03-15 23:18:45,村里唯一的名媛,https://weibo.com/u/5164989519,转发微博,https://weibo.com/5164989519/LjTIaAd0D,0,0,0
4747423907579446,2022-03-15 23:18:45,Theregoesmymind,https://weibo.com/u/5336310045,转发微博,https://weibo.com/5336310045/LjTIavNL8,0,0,0
4747423899193186,2022-03-15 23:18:43,希望keny,https://weibo.com/u/5726769275,快转微博,https://weibo.com/5726769275/LjTI9Czzc,0,0,0
4747423895786716,2022-03-15 23:18:42,价值的脉搏,https://weibo.com/u/1665868082,转发微博,https://weibo.com/1665868082/LjTI9oho8,0,0,0
4747423882152597,2022-03-15 23:18:39,好想你都没打开滴i的,https://weibo.com/u/5183924304,快转微博,https://weibo.com/5183924304/LjTI891Zj,0,0,0
4747423857253060,2022-03-15 23:18:33,仙妖711,https://weibo.com/u/5690256017,//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/5690256017/LjTI5uqQQ,0,0,0
4747423844670413,2022-03-15 23:18:30,大连小球迷,https://weibo.com/u/1558208783,快转微博,https://weibo.com/1558208783/LjTI4jAZf,0,0,0
4747423820288226,2022-03-15 23:18:24,屋屋酱拌117,https://weibo.com/u/3008332493,[失望][失望]我爱吃酸菜包，前几天刚吃了俩，真好吃,https://weibo.com/3008332493/LjTI21cYO,0,0,0
4747423752129432,2022-03-15 23:18:08,快乐小铃铛w,https://weibo.com/u/5024181488,哇一曝光就下架,https://weibo.com/5024181488/LjTHV8VXG,0,0,0
4747423749242927,2022-03-15 23:18:06,金柯伟,https://weibo.com/u/7682745818,转发微博,https://weibo.com/7682745818/LjTHUCMvt,0,0,0
4747423740854644,2022-03-15 23:18:04,Rickdakfjsjfa,https://weibo.com/u/5816939704,刚吃完呵呵,https://weibo.com/5816939704/LjTHU3AkA,0,0,0
4747423740332726,2022-03-15 23:18:05,akumew12,https://weibo.com/u/7311873688,救[苦涩][苦涩]今天中午刚吃了一桶老坛酸菜,https://weibo.com/7311873688/LjTHU1oyy,0,0,0
4747423719101065,2022-03-15 23:18:00,应从何时起,https://weibo.com/u/6028176321,[怒][怒][怒][怒][怒],https://weibo.com/6028176321/LjTHRCbBn,0,0,0
4747423710447267,2022-03-15 23:17:57,我还想你诶,https://weibo.com/u/6371129312,太失望了。,https://weibo.com/6371129312/LjTHR1SlZ,0,0,0
4747423647794707,2022-03-15 23:17:42,logooff,https://weibo.com/u/7269912351,昨晚刚吃勒[doge],https://weibo.com/7269912351/LjTHKwHL5,0,0,0
4747423638880570,2022-03-15 23:17:40,兔叽不qi窝边草,https://weibo.com/u/3225970485,[微笑]没爆出来之前确实真香，现在想想可能那酸味儿原来有源头啊[单身狗][单身狗]老坛酸菜干拌面是不是也是一波儿的[单身狗]可爱吃那个了，可恶[苦涩],https://weibo.com/3225970485/LjTHJBgf0,0,2,0
4747423635215301,2022-03-15 23:17:40,我不是天使不是,https://weibo.com/u/6629864929,快转微博,https://weibo.com/6629864929/LjTHJlSJL,0,0,0
4747423609520138,2022-03-15 23:17:33,_Dwqing,https://weibo.com/u/3305072523,？？？刚去买了桶康师傅的[裂开],https://weibo.com/3305072523/LjTHGDWCC,0,0,0
4747423580687228,2022-03-15 23:17:27,logic_rules_,https://weibo.com/u/6051860006,//@天了噜惹嘻嘻嘻:厂商公关：不是也拉出来了吗[衰]//@大地湾浪人:吃进去的怎么办？？,https://weibo.com/6051860006/LjTHE2SMk,0,0,0
4747423568629221,2022-03-15 23:17:24,呼小卷,https://weibo.com/u/2609496775,#康师傅下架老坛酸菜牛肉面# 反应还挺快,https://weibo.com/2609496775/LjTHCAcQZ,0,0,0
4747423551328397,2022-03-15 23:17:20,时时时影呀,https://weibo.com/u/6520476249,连夜绣红旗了,https://weibo.com/6520476249/LjTHB5zzL,0,0,0
4747423550804517,2022-03-15 23:17:20,一只懒虫Susie,https://weibo.com/u/7242959126,我前天才买了一包老坛酸菜牛肉面[哼] 企业能不能好好做吃的,https://weibo.com/7242959126/LjTHB3ni5,0,0,0
4747423475828837,2022-03-15 23:17:02,你是清晨的妄想,https://weibo.com/u/7605668387,快转微博,https://weibo.com/7605668387/LjTHtoslv,0,0,0
4747423445945356,2022-03-15 23:16:54,银角大王Patricia,https://weibo.com/u/7323241452,//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/7323241452/LjTHqoWEQ,0,0,0
4747423409508850,2022-03-15 23:16:46,ClarkZhang号仔,https://weibo.com/u/3187572642,//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/3187572642/LjTHmDTGy,0,0,0
4747423392467696,2022-03-15 23:16:42,大草莓的橙几CJ,https://weibo.com/u/2631287640,tmd，今天还因为疫情囤了两桶老坛,https://weibo.com/2631287640/LjTHlalXy,0,2,0
4747423388013122,2022-03-15 23:16:41,兼容求是,https://weibo.com/u/7270722026,转发微博,https://weibo.com/7270722026/LjTHkxCzU,0,0,0
4747423357863599,2022-03-15 23:16:34,一只左行的猫,https://weibo.com/u/1891407972,从来不吃老坛酸菜味儿的泡面,https://weibo.com/1891407972/LjTHhwZGf,0,0,0
4747423341349616,2022-03-15 23:16:30,浪子melody爱小埋,https://weibo.com/u/7484193392,转发微博,https://weibo.com/7484193392/LjTHg5F60,0,0,0
4747423328771041,2022-03-15 23:16:27,删了让我发,https://weibo.com/u/5179939366,中国百姓被坑364天，只有315这一天消协在干活[苦涩]//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/5179939366/LjTHeANKp,0,0,0
4747423295215403,2022-03-15 23:16:19,X炊烟袅袅升起X,https://weibo.com/u/5163929747,快转微博,https://weibo.com/5163929747/LjTHblSLp,0,0,0
4747423286821688,2022-03-15 23:16:16,小宋老师水壶又开啦,https://weibo.com/u/7722634730,我真的会谢[微笑]姐最爱的老坛酸菜,https://weibo.com/7722634730/LjTHasCDe,0,0,1
4747423283420467,2022-03-15 23:16:16,今天能早睡早起吗,https://weibo.com/u/6441800606,我家还有两包呢.....我是吃还是不吃,https://weibo.com/6441800606/LjTHaelOP,0,2,0
4747423270047492,2022-03-15 23:16:13,蝶性恋,https://weibo.com/u/5981332348,哎哟这不是联动了魔道祖师吗怎么下架了呀？[送花花]沾光母必瘟，喜喜。,https://weibo.com/5981332348/LjTH90cm0,0,0,5
4747423261394612,2022-03-15 23:16:11,Doraemon好运,https://weibo.com/u/5715113108,转发微博,https://weibo.com/5715113108/LjTH85QNK,0,0,0
4747423245664629,2022-03-15 23:16:06,甜家小念,https://weibo.com/u/6472534481,[微笑],https://weibo.com/6472534481/LjTH6nLCZ,0,0,0
4747423215257113,2022-03-15 23:15:59,素颜女神老窝,https://weibo.com/u/5752271650,快转微博,https://weibo.com/5752271650/LjTH3m3C9,0,0,0
4747423177773193,2022-03-15 23:15:51,瞻彼日月510,https://weibo.com/u/1244739242,有没有可能，牛肉也是这么做出来的呢[doge][doge][doge][喵喵][喵喵][喵喵][哼][哼][哼],https://weibo.com/1244739242/LjTGZwCa5,0,0,0
4747423169647044,2022-03-15 23:15:49,塊塊崽,https://weibo.com/u/2493180101,咦惹,https://weibo.com/2493180101/LjTGYEtDu,0,0,0
4747423157847708,2022-03-15 23:15:46,北北啊啾,https://weibo.com/u/7439848991,我塌房了[泪][泪][泪],https://weibo.com/7439848991/LjTGXwVxW,0,4,0
4747423145007853,2022-03-15 23:15:43,我没事就吃溜溜没,https://weibo.com/u/7745977394,真的会谢好吗[汗]我已经吃了很多包了,https://weibo.com/7745977394/LjTGWl0LP,0,0,0
4747423123249068,2022-03-15 23:15:38,圆圆的明月照大江,https://weibo.com/u/3739862405,监管部门干嘛吃的！挺爱吃那个酸菜包的，现在想到就反胃！！！,https://weibo.com/3739862405/LjTGUdDek,0,0,0
4747423094147086,2022-03-15 23:15:30,去除巫山不是云,https://weibo.com/u/5256371898,还是疑惑，既然有问题，为啥非要等到315才曝光呢？平时调查清楚就马上央视曝光，也能早让消费者避雷啊，会没关注度吗[傻眼]//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/5256371898/LjTGRhoQu,0,0,0
4747423061116881,2022-03-15 23:15:23,我想成为你的第十四行诗,https://weibo.com/u/7213483969,家里还有一包wcnm,https://weibo.com/7213483969/LjTGO4Gyd,0,0,0
4747423060593748,2022-03-15 23:15:23,热爱生活的纯情少女,https://weibo.com/u/7422008222,[泪][泪][泪][裂开][泪][泪][泪]快点整改！！！我最喜欢就是老坛酸菜味了[泪][泪][泪][泪][泪][泪],https://weibo.com/7422008222/LjTGO2usA,0,0,0
4747423057183976,2022-03-15 23:15:21,bunnybunnycake,https://weibo.com/u/3264316894,我之前一直说这酸菜有脚气味！！没人信我！！！[二哈][二哈]建议大家少吃螺狮粉，放了酸笋之后谁知道里面东西真臭还是假臭[doge],https://weibo.com/3264316894/LjTGNu8SA,0,2,0
4747423031759381,2022-03-15 23:15:16,winnie_huang1030,https://weibo.com/u/2376351242,最右这个评论底下真是开眼界了，全是偷换概念的，平时不监管？果然是蛙畜岛智商才能得出来的论据呢，怎么的前边不查，当天去了就能取证，你们一个个的都是比福尔摩斯还牛逼，怎么不去把开膛手杰克是谁找出来啊[笑cry]。//@日月星河sky:平时不监管，三一五搞出来丢人现眼，该打的何止是厂家,https://weibo.com/2376351242/LjTGL7nH7,0,0,0
4747423013930149,2022-03-15 23:15:11,被什么打败了,https://weibo.com/u/6099978897,//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/6099978897/LjTGJgupv,0,0,0
4747423001615736,2022-03-15 23:15:09,Love1Sugar,https://weibo.com/u/3215784124,快转微博,https://weibo.com/3215784124/LjTGI6Mkg,0,0,0
4747422989551862,2022-03-15 23:15:06,一分糖的渐变拿铁,https://weibo.com/u/5512993799,焯。。。今天刚吃完一桶。[裂开],https://weibo.com/5512993799/LjTGGE4Si,0,4,0
4747422956261963,2022-03-15 23:14:58,暖暖环游世界杯,https://weibo.com/u/7514215415,//@喵喵喵汪汪嘻:课代表果然厉害[doge]各科成绩都优秀//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/7514215415/LjTGDqh1p,0,0,0
4747422934767390,2022-03-15 23:14:53,皮卡丘115,https://weibo.com/u/2487653150,转发微博,https://weibo.com/2487653150/LjTGBk0do,0,0,0
4747422905407651,2022-03-15 23:14:46,起夫,https://weibo.com/u/7037436258,我那一桶老坛酸菜牛肉面吃是不吃[喵喵][喵喵],https://weibo.com/7037436258/LjTGymGMb,0,0,0
4747422880502081,2022-03-15 23:14:40,小苍兰咦,https://weibo.com/u/7511407184,[汗],https://weibo.com/7511407184/LjTGw26C5,0,0,0
4747422859788420,2022-03-15 23:14:34,葸葸小猫榴-,https://weibo.com/u/7439200884,//@朝樱暮死:酸菜这个事情几年前就有过了 反正大家忘性大 人家根本不改//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/7439200884/LjTGtF4pK,0,0,0
4747422834367144,2022-03-15 23:14:29,今年更开心了呢zy,https://weibo.com/u/7346458193,厂商食品监管是死的，政府食品监管呢？还有央视早知道这批有问题，偏要留到315曝光，是让人民多吃这么长时间问题酸菜？,https://weibo.com/7346458193/LjTGrik5O,2,0,0
4747422809460545,2022-03-15 23:14:23,a-自闭-z,https://weibo.com/u/2664318577,草//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/2664318577/LjTGoDH7r,0,0,0
4747422749951824,2022-03-15 23:14:08,霖霛blue,https://weibo.com/u/2089837401,刚买的老坛酸菜面[拜拜]我这啥运气,https://weibo.com/2089837401/LjTGiFKVi,0,0,0
4747422745500119,2022-03-15 23:14:08,花虫笺1999,https://weibo.com/u/6522271000,快转微博,https://weibo.com/6522271000/LjTGin4PB,0,0,0
4747422733698035,2022-03-15 23:14:04,不爽就怼叫我一声爹,https://weibo.com/u/7710428064,//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/7710428064/LjTGhfw1J,0,0,0
4747422704077691,2022-03-15 23:13:58,宇宙银鱼bro,https://weibo.com/u/3200348532,过于真实//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/3200348532/LjTGeh6Nd,0,0,0
4747422703556419,2022-03-15 23:13:58,Givecd,https://weibo.com/u/2357715385,//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/2357715385/LjTGeeVbB,0,0,0
4747422679176226,2022-03-15 23:13:52,哆瑞眯123发5哆,https://weibo.com/u/1034643737,[二哈],https://weibo.com/1034643737/LjTGbCv9E,0,0,0
4747422678649581,2022-03-15 23:13:52,相约卡塔尔,https://weibo.com/u/5922816197,那我要把剩余的老唐酸菜牛肉面保留下来，当做珍藏@小刘brilliant [好喜欢],https://weibo.com/5922816197/LjTGbAi9n,0,1,0
4747422670784985,2022-03-15 23:13:50,富馬酸_,https://weibo.com/u/6093368273,恁國從上到下所有產業機關部門宣傳運營思路//@iBingo :315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/6093368273/LjTGb3id3,0,0,0
4747422665802305,2022-03-15 23:13:48,摆地摊卖冰心,https://weibo.com/u/5822319872,//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/5822319872/LjTGaolrz,0,0,0
4747422665801927,2022-03-15 23:13:48,叮当叮叮当盯,https://weibo.com/u/3995653445,快转微博,https://weibo.com/3995653445/LjTGaollt,0,0,0
4747422620722265,2022-03-15 23:13:38,小明月加油,https://weibo.com/u/6055375064,转发微博,https://weibo.com/6055375064/LjTG631Tr,0,0,0
4747422619928470,2022-03-15 23:13:38,vbutntwhnmwith,https://weibo.com/u/5346501009,[晕]我还挺爱吃的啊（只不过每次吃完都会拉肚子…）,https://weibo.com/5346501009/LjTG5FEQC,0,0,0
4747422615471461,2022-03-15 23:13:36,取名废的名字,https://weibo.com/u/5036460697,转发微博,https://weibo.com/5036460697/LjTG5mXnn,0,0,0
4747422611802965,2022-03-15 23:13:36,虞小姐1997,https://weibo.com/u/6304048358,转发微博,https://weibo.com/6304048358/LjTG57z25,0,0,0
4747422590833981,2022-03-15 23:13:31,似甜酒酒,https://weibo.com/u/7718746676,唉//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/7718746676/LjTG33uXj,0,0,0
4747422573790555,2022-03-15 23:13:26,江岸的风与雾,https://weibo.com/u/7533933745,信息时代！迅速！,https://weibo.com/7533933745/LjTG1fU5Z,0,0,0
4747422524507268,2022-03-15 23:13:14,GuzaManati_,https://weibo.com/u/7002982669,//@饭圈真的该死:[汗]这种东西，查不到的，就像贪污一样，人口基数大，脏东西就多，我哥是市场监督管理局的，大企业查到嗯……保护伞挺多的，一般都是政府的，人家交的税也多，官私//@Effortss_-_:监管部门要人吗？我想去那里上班，一年就上一天班。,https://weibo.com/7002982669/LjTFWiUxS,0,0,0
4747422503276782,2022-03-15 23:13:10,是酷酷的小雨咯,https://weibo.com/u/5539470980,Mlgb我妈最爱的味道 家里还有一包………无了个大语,https://weibo.com/5539470980/LjTFUdKrk,0,0,0
4747422490690069,2022-03-15 23:13:06,禾寺七七七,https://weibo.com/u/5509226558,救命我家一箱 我吃还是不吃啊[允悲],https://weibo.com/5509226558/LjTFT2Tw9,0,0,0
4747422485446791,2022-03-15 23:13:05,小绵羊咩咩咩619,https://weibo.com/u/6572395566,c刚吃了[裂开],https://weibo.com/6572395566/LjTFSmQXt,0,0,0
4747422457135225,2022-03-15 23:12:58,亲爱的Elaine小太阳,https://weibo.com/u/5242059767,伤心到了 方便面我只吃老坛酸菜牛肉面[泪][泪],https://weibo.com/5242059767/LjTFPtWch,0,4,1
4747422448484467,2022-03-15 23:12:56,没办法就是要前进啊,https://weibo.com/u/3786274023,他妈的也不知道自己到底吃了多少包了,https://weibo.com/3786274023/LjTFOzBcf,0,0,0
4747422435901818,2022-03-15 23:12:53,邱刚MISO,https://weibo.com/u/1926174433,下架了的老坛酸菜牛肉面，把包转拆了丢了酸菜配料，换其他的包转上架啰！反正我不信他们能拿去焚烧了！[污][污][污],https://weibo.com/1926174433/LjTFNoLkC,0,0,0
4747422418605790,2022-03-15 23:12:50,柚子皮-hyuk,https://weibo.com/u/6223508929,我刚买 我服了,https://weibo.com/6223508929/LjTFLA6L4,0,0,0
4747422410740411,2022-03-15 23:12:48,忽然长大的高远,https://weibo.com/u/2240369652,//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/2240369652/LjTFL36C7,0,0,0
4747422402087389,2022-03-15 23:12:45,相思相忆难相忘,https://weibo.com/u/6704996620,我家里还有一袋没吃[伤心],https://weibo.com/6704996620/LjTFK8L1z,0,0,0
4747422398419702,2022-03-15 23:12:45,囿豆,https://weibo.com/u/1840750740,右边真实//@望不尽冉冉斜阳:像插旗这种规模的企业，地市政府都当爹一样把他供着。当地市场监督管理局还真不敢管。,https://weibo.com/1840750740/LjTFJzklE,0,0,0
4747422381901273,2022-03-15 23:12:40,SelenePoet,https://weibo.com/u/7406474841,塌🏠了 以后还能吃国产方便面吗？,https://weibo.com/7406474841/LjTFI7YBH,0,0,0
4747422372467596,2022-03-15 23:12:39,百事可乐真好喝1,https://weibo.com/u/5438601272,//@Effortss_-_:监管部门要人吗？我想去那里上班，一年就上一天班。,https://weibo.com/5438601272/LjTFHalVW,0,0,0
4747422343104271,2022-03-15 23:12:32,花果山小少爷,https://weibo.com/u/6538481452,真的…百感交错,https://weibo.com/6538481452/LjTFEd1yT,0,0,0
4747422298017763,2022-03-15 23:12:21,芭比乐雅,https://weibo.com/u/6030685556,我今天晚上才吃了碗老坛酸菜[吐][吐][吐][吐],https://weibo.com/6030685556/LjTFzxDML,0,0,0
4747422263413929,2022-03-15 23:12:13,偷玩手机的网瘾少女,https://weibo.com/u/7318642659,啧 刚发完[允悲] 那就还好最近没咋吃老坛酸菜,https://weibo.com/7318642659/LjTFwek7n,0,0,0
4747422251095417,2022-03-15 23:12:10,22一定会上岸11111,https://weibo.com/u/6886564826,擦//@阿奶不是平头哥:我之前看过一个纪录片就说有种酸菜要🦶 踩出来的才好吃正宗[汗]//@魑魅汁:原来老坛酸菜的臭脚丫子味是这么来的[顶],https://weibo.com/6886564826/LjTFv4AY1,0,0,0
4747422217014594,2022-03-15 23:12:02,随风由自行,https://weibo.com/u/5840247617,家里好像还有一两盒，为什么每年要等到这天才说？,https://weibo.com/5840247617/LjTFrtqOC,0,0,0
4747422213342132,2022-03-15 23:12:00,这昵称这辈子都改不了了,https://weibo.com/u/3799327371,//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/3799327371/LjTFre1rm,0,0,1
4747422209938264,2022-03-15 23:12:00,Shine-Z-,https://weibo.com/u/6331366134,我晚上可是刚刚吃[泪],https://weibo.com/6331366134/LjTFqFHoA,0,0,0
4747422208889861,2022-03-15 23:12:00,mature_in,https://weibo.com/u/7281918092,真实//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/7281918092/LjTFqBiER,0,0,0
4747422192895351,2022-03-15 23:11:56,一名种子选手,https://weibo.com/u/2920404155,//@尸首派对:政府也别整天这个五十万那个五十万了，想想自己拿国人当人吗？中国人的命算什么啊，都是人口红利罢了。//@日月星河sky:平时不监管，三一五搞出来丢人现眼，该打的何止是厂家,https://weibo.com/2920404155/LjTFpc9dd,0,0,0
4747422129979962,2022-03-15 23:11:40,寻找人生甜味的棉花糖,https://weibo.com/u/1740864917,。。。。。。。。。[拜拜][拜拜][拜拜]//@大王小汪·://@白夜追凶2何时开播何时换名:？？老坛酸菜牛肉面我的最爱啊,https://weibo.com/1740864917/LjTFiFSf8,0,0,0
4747422117136343,2022-03-15 23:11:38,Am君君,https://weibo.com/u/5402774622,哪怕面子工程，也该扔下架！！！,https://weibo.com/5402774622/LjTFhtWuj,0,0,1
4747422087779050,2022-03-15 23:11:31,啤梨粒屁,https://weibo.com/u/1725678472,快滚吧 康师傅的本来就难吃的要死还卫生不达标 赶紧倒闭,https://weibo.com/1725678472/LjTFewDGy,0,0,0
4747422007562880,2022-03-15 23:11:12,一鑫一翊的手机号,https://weibo.com/u/6472847812,快转微博,https://weibo.com/6472847812/LjTF6vJrW,0,0,0
4747421996025041,2022-03-15 23:11:08,大王小汪·,https://weibo.com/u/5247788766,//@白夜追凶2何时开播何时换名:？？老坛酸菜牛肉面我的最爱啊,https://weibo.com/5247788766/LjTF5pho5,1,0,0
4747421978728075,2022-03-15 23:11:05,蜜桃咬一口_,https://weibo.com/u/7512401680,转发微博,https://weibo.com/7512401680/LjTF3ACzp,0,0,0
4747421962209614,2022-03-15 23:11:01,缚月生,https://weibo.com/u/2184273990,转发微博,https://weibo.com/2184273990/LjTF29gOW,0,0,0
4747421957489980,2022-03-15 23:10:59,强锅为嘛没酒窝,https://weibo.com/u/5339127962,快转微博,https://weibo.com/5339127962/LjTF1vqu8,0,0,0
4747421920005891,2022-03-15 23:10:51,缚月生,https://weibo.com/u/2184273990,//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/2184273990/LjTEY01x1,0,0,0
4747421920005299,2022-03-15 23:10:51,Dream-ww慧,https://weibo.com/u/6435486712,转发微博,https://weibo.com/6435486712/LjTEY01nt,0,0,0
4747421866002315,2022-03-15 23:10:38,酱欺林聪娟-V,https://weibo.com/u/1927080951,这么大的企业居然连食品安全卫生都不过关，中国人就骗中国人是吧？,https://weibo.com/1927080951/LjTESpbtx,0,0,0
4747421781330242,2022-03-15 23:10:18,李考利,https://weibo.com/u/5405087551,喝喝 康师傅最好吃的口味…,https://weibo.com/5405087551/LjTEK5A3w,0,5,0
