mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4773328496361565,2022-05-26 10:54:19,利利燈燈,https://weibo.com/u/6477468887,恋童癖设计的图吗？//@顾惜之:图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/6477468887/LuLBLqGVT,0,0,0
4773328173141846,2022-05-26 10:53:03,弹奏夜曲一首,https://weibo.com/u/5712962533,转发微博,https://weibo.com/5712962533/LuLBfdbkW,0,0,0
4773328110487858,2022-05-26 10:52:48,小爱同学想改名,https://weibo.com/u/2834869374,//@蓝紫青灰:图7是怎么回事？？？是莎士比亚时期的男裤吗？//@御茶之水://@人生百味瞭望塔: 敌特渗透太厉害了//@顾惜之 :图7为什么要这样？//@李子的围脖 ://@史老柒 :真太过分了//@赵脱俗 :图⑦，那个小孩的裤子…………,https://weibo.com/2834869374/LuLB922UG,0,0,0
4773328109176981,2022-05-26 10:52:48,空琉--十二今天仍然在铲屎,https://weibo.com/u/7162918026,艹//@顾惜之:图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/7162918026/LuLB8CvlP,0,0,0
4773328088992722,2022-05-26 10:52:43,陈塘关李哪吒经纪人,https://weibo.com/u/6446490150,#人教版数学教材#搞艺术的我就没见过几个不崇外贬低国内的[裂开],https://weibo.com/6446490150/LuLB6BJpU,0,0,1
4773328001436286,2022-05-26 10:52:22,赶紧飞的小灰雀,https://weibo.com/u/7374577073,//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/7374577073/LuLAY61DU,0,0,0
4773327903919177,2022-05-26 10:51:59,mybox812,https://weibo.com/u/1251006787,受不了了画的什么鬼东西啊[费解]又弱智又社情[怒骂]家长们快去举报啊[打脸],https://weibo.com/1251006787/LuLAOgryx,0,0,0
4773327802993930,2022-05-26 10:51:35,灰灰-月亮上的肉丸子,https://weibo.com/u/1733818342,图七是怎么过的审[费解]这是数学书[费解],https://weibo.com/1733818342/LuLAEcyRc,0,0,0
4773327665629877,2022-05-26 10:51:02,dont_count,https://weibo.com/u/5999075184,p6中间那个男生也…..//@清於门下茶僮子:图七是小流氓啊。。。//@顾惜之: 图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/5999075184/LuLAqnCAt,0,0,2
4773327526430216,2022-05-26 10:50:29,相信自己值得被爱,https://weibo.com/u/6113371217,快转微博,https://weibo.com/6113371217/LuLAcqYNa,0,0,0
4773327514372726,2022-05-26 10:50:26,蓝紫青灰,https://weibo.com/u/1437589477,图7是怎么回事？？？是莎士比亚时期的男裤吗？//@御茶之水://@人生百味瞭望塔: 敌特渗透太厉害了//@顾惜之 :图7为什么要这样？//@李子的围脖 ://@史老柒 :真太过分了//@赵脱俗 :图⑦，那个小孩的裤子…………,https://weibo.com/1437589477/LuLAbilxQ,9,2,3
4773327450932670,2022-05-26 10:50:11,落日炖夕阳,https://weibo.com/u/5710129589,细思极恐。,https://weibo.com/5710129589/LuLA53UD4,0,0,0
4773327346597895,2022-05-26 10:49:45,-苏之恒mio-,https://weibo.com/u/3972588997,好丑...,https://weibo.com/3972588997/LuLzUrGpF,0,0,0
4773326960462440,2022-05-26 10:48:14,ET厨房,https://weibo.com/u/1245084483,转发微博,https://weibo.com/1245084483/LuLzi1WiI,0,0,0
4773326927432479,2022-05-26 10:48:06,一轮复一轮GT,https://weibo.com/u/1681112625,图7什么鬼！//@清於门下茶僮子:图七是小流氓啊。。。//@顾惜之: 图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1681112625/LuLzevbwH,1,0,0
4773326872906121,2022-05-26 10:47:53,小灰灰--静水流深,https://weibo.com/u/1944290867,//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1944290867/LuLz9cc0V,0,0,0
4773326603686431,2022-05-26 10:46:49,荷笠带斜阳青山独归远,https://weibo.com/u/2678060123,要么是不走心，要么是太走心,https://weibo.com/2678060123/LuLyIft0z,0,0,0
4773326528972723,2022-05-26 10:46:30,今天好芽,https://weibo.com/u/7475475401,为什么要伸舌头 看起来好猥琐//@螺文姬:画得好恶心//@latte微糖要去冰 ://@夹郎 :不理解[汗]//@Alysa艾梨利莎 :跟唐氏综合征一样。。。//@赵脱俗 :图⑦，那个小孩的裤子…………,https://weibo.com/7475475401/LuLyABEdl,0,0,0
4773326394229197,2022-05-26 10:45:58,不愿再支教,https://weibo.com/u/5831210672,………现在孩子好可怜…//@清於门下茶僮子 :图七是小流氓啊。。。//@顾惜之 : 图7为什么要这样？//@李子的围脖 ://@史老柒 :真太过分了//@赵脱俗 :图⑦，那个小孩的裤子…………,https://weibo.com/5831210672/LuLynhKcR,0,0,0
4773326347831936,2022-05-26 10:45:48,兔子船,https://weibo.com/u/2799236321,敌在教育部//@清於门下茶僮子:图七是小流氓啊。。。//@顾惜之: 图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/2799236321/LuLyiwRry,0,0,0
4773326163808284,2022-05-26 10:45:04,兔子船,https://weibo.com/u/2799236321,//@清於门下茶僮子:图七是小流氓啊。。。//@顾惜之: 图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/2799236321/LuLy0fYHW,0,0,0
4773326117147331,2022-05-26 10:44:53,请叫我灵四,https://weibo.com/u/1215296815,[费解]//@清於门下茶僮子:图七是小流氓啊。。。//@顾惜之: 图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1215296815/LuLxVtZlx,0,0,0
4773325765608567,2022-05-26 10:43:29,樱桃夭夭Living,https://weibo.com/u/1792184730,才几十年混入了多少妖魔鬼怪[微笑],https://weibo.com/1792184730/LuLxmnx2L,0,0,0
4773325484065330,2022-05-26 10:42:22,疏楼凤悦,https://weibo.com/u/1571576910,//@蚀墨少耶:看样子是关系户拉来项目再外包给学生干的活吧//@缇努琳: //@元气桃少:为什么要吐舌头啊，图7小孩裤子怎么回事啊，我真的希望是我多想了[开学季]//@夹郎:不理解[汗]//@Alysa艾梨利莎:跟唐氏综合征一样。。。//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1571576910/LuLwUh3zQ,0,0,0
4773325387335934,2022-05-26 10:41:59,祝安呀祝安,https://weibo.com/u/2616169417,转发微博,https://weibo.com/2616169417/LuLwKuMpw,0,0,0
4773325346179261,2022-05-26 10:41:49,小呀么小晶晶呀,https://weibo.com/u/1681742667,…………图七过分了,https://weibo.com/1681742667/LuLwGpVvv,0,2,0
4773325245778363,2022-05-26 10:41:25,我爱吃猕猴桃2016,https://weibo.com/u/5839577255,[怒][怒],https://weibo.com/5839577255/LuLwwofdp,0,0,0
4773324800396259,2022-05-26 10:39:39,莫予棠,https://weibo.com/u/7295648879,//@不弃家的豆花酱:？//@顾惜之:图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/7295648879/LuLvO1F5h,0,0,0
4773324759238162,2022-05-26 10:39:29,苜蓿苜蓿草,https://weibo.com/u/1659507024,？？？//@心晓一叶菩提:二十一三体综合征 眼距宽 伸舌头 痴呆，这就是典型特征！因多发与亚洲中国蒙古国，又称唐氏综合征，蒙古症，先天愚型或伸舌样痴呆！,https://weibo.com/1659507024/LuLvJCLgC,1,0,0
4773324682694472,2022-05-26 10:39:11,雪山蛋蛋花,https://weibo.com/u/7491841520,图6图7不止是丑了吧。。。这能往小学生教材上放[费解][费解][费解],https://weibo.com/7491841520/LuLvCbiXe,0,0,0
4773324481368880,2022-05-26 10:38:23,不是搞笑女是文艺老青年呀,https://weibo.com/u/5746550944,有没有人发一下举报流程啊？真的有被恶心到,https://weibo.com/5746550944/LuLvi5K6I,0,0,0
4773324331160952,2022-05-26 10:37:47,高云崖,https://weibo.com/u/6738248823,有一说一，我觉得破坏审美就是一种典邪行为，图里的这几个孩子看起来让人毛骨悚然，小孩从小看这种东西，难道以后不会长成反社会人格吗//@夹郎:不理解[汗]//@Alysa艾梨利莎:跟唐氏综合征一样。。。//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/6738248823/LuLv34S12,1,0,0
4773324288427432,2022-05-26 10:37:36,olivia王施乔,https://weibo.com/u/1942063085,//@清於门下茶僮子:图七是小流氓啊。。。//@顾惜之: 图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1942063085/LuLuYzmmk,0,0,0
4773324078711305,2022-05-26 10:36:46,缇獺Mola,https://weibo.com/u/6562764308,//@清於门下茶僮子:图七是小流氓啊。。。//@顾惜之: 图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/6562764308/LuLuDAycV,0,0,0
4773324015798379,2022-05-26 10:36:32,独步花海,https://weibo.com/u/1928665563,封杀吧//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1928665563/LuLuxokqf,0,0,0
4773324000069201,2022-05-26 10:36:28,想不出昵称了吗,https://weibo.com/u/5838494509,就事论事！,https://weibo.com/5838494509/LuLuw0i09,0,0,0
4773323928502379,2022-05-26 10:36:10,饭饭嘀茶,https://weibo.com/u/1922639747,转发微博,https://weibo.com/1922639747/LuLuozFR9,0,0,0
4773323890493650,2022-05-26 10:36:01,嗜甜无意义,https://weibo.com/u/6206420739,这他妈心理变态吧 ？？,https://weibo.com/6206420739/LuLul24q6,0,0,0
4773323772789621,2022-05-26 10:35:34,乖乖听话的叻叻猪,https://weibo.com/u/2428294545,[费解]我特么………//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/2428294545/LuLu9bHHT,0,0,0
4773323520873426,2022-05-26 10:34:34,灰灰兔兔咩咩咩,https://weibo.com/u/2661535075,插图真丑，丑到怀疑画家的智商是不是和图画上的孩子一样,https://weibo.com/2661535075/LuLtK3Fdw,0,0,0
4773323488364798,2022-05-26 10:34:26,_cx2301_,https://weibo.com/u/1773979924,//@李子的围脖 ://@史老柒 :真太过分了//@赵脱俗 :图⑦，那个小孩的裤子…………,https://weibo.com/1773979924/LuLtGz646,0,0,0
4773323488103209,2022-05-26 10:34:26,我有一个甜栗子,https://weibo.com/u/5252004591,//@李歆lixin://@小龙女的牛轧糖: 好恶心啊[怒]//@心晓一叶菩提:二十一三体综合征 眼距宽 伸舌头 痴呆，这就是典型特征！因多发与亚洲中国蒙古国，又称唐氏综合征，蒙古症，先天愚型或伸舌样痴呆！,https://weibo.com/5252004591/LuLtGy00V,0,0,0
4773323441177070,2022-05-26 10:34:14,倦云归远,https://weibo.com/u/6216886074,#人教版数学教材# 这已经不是审美的问题了……这绝对和jnby的设计师一样，心理变态，故意的……估计是恨国党……怎么审查的……可怕……,https://weibo.com/6216886074/LuLtC4Wd0,0,0,0
4773323374854708,2022-05-26 10:33:58,不弃家的豆花酱,https://weibo.com/u/2110263617,？//@顾惜之:图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/2110263617/LuLtvkmVK,8,0,2
4773322904309253,2022-05-26 10:32:07,来个喵,https://weibo.com/u/2450900762,//@顾惜之:图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/2450900762/LuLsKi525,0,0,0
4773322643998508,2022-05-26 10:31:05,你猜我是不是妮耶耶,https://weibo.com/u/5514660500,//@冠军教头_泰伦卢:那里可以举报，赶紧的,https://weibo.com/5514660500/LuLskgMc4,0,0,0
4773322607560926,2022-05-26 10:30:56,蓝田玉暖luca,https://weibo.com/u/7723658764,敌人在内部,https://weibo.com/7723658764/LuLsgvIWq,0,0,0
4773322607036112,2022-05-26 10:30:56,认识的请假装不认识我,https://weibo.com/u/5291077505,我儿子今年暑假就小学了。这什么鬼东西？？图7不应该报警了？//@Mikasa呀:#人教版数学教材# 这画风简直不忍直视。。。。审核的人脑子瓜特了吧，这都能过[费解],https://weibo.com/5291077505/LuLsgtwpG,0,0,0
4773322582395833,2022-05-26 10:30:50,一只不肥兔,https://weibo.com/u/5646327108,小时候的课本插画能让我沉浸式的看一整天 但是人教这本数学书是有什么大病吗？作者想干嘛？？？,https://weibo.com/5646327108/LuLsea3gt,0,0,2
4773322506634749,2022-05-26 10:30:32,眉飞色舞a,https://weibo.com/u/1682538620,//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/1682538620/LuLs6rQ05,0,0,0
4773322417506395,2022-05-26 10:30:11,李歆lixin,https://weibo.com/u/1262919570,//@小龙女的牛轧糖: 好恶心啊[怒]//@心晓一叶菩提:二十一三体综合征 眼距宽 伸舌头 痴呆，这就是典型特征！因多发与亚洲中国蒙古国，又称唐氏综合征，蒙古症，先天愚型或伸舌样痴呆！,https://weibo.com/1262919570/LuLrXvuKT,8,0,5
4773322283289232,2022-05-26 10:29:39,风吹壳壳,https://weibo.com/u/7308162580,第六张太抽象了[黑线],https://weibo.com/7308162580/LuLrKdNG8,0,0,0
4773322267034784,2022-05-26 10:29:34,牛肉包子兔,https://weibo.com/u/1923294683,//@李子的围脖 ://@史老柒 :真太过分了//@赵脱俗 :图⑦，那个小孩的裤子…………,https://weibo.com/1923294683/LuLrItw4g,1,0,0
4773321965046180,2022-05-26 10:28:23,草莓红颜,https://weibo.com/u/7367750950,天呐这些图是真的难看，他们的审美就是这样的[生病],https://weibo.com/7367750950/LuLrelaK0,0,0,0
4773321906323905,2022-05-26 10:28:08,我只是没有感情的转赞评机器,https://weibo.com/u/3454025812,//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/3454025812/LuLr8qx8t,0,0,0
4773321847083704,2022-05-26 10:27:55,下雪的夜2013,https://weibo.com/u/3211478524,快转微博,https://weibo.com/3211478524/LuLr2tINi,0,0,0
4773321802254364,2022-05-26 10:27:44,ohno椰子,https://weibo.com/u/6988940391,第六张那个吐舌头真的是恶心到我了,https://weibo.com/6988940391/LuLqY9ssI,0,0,0
4773321763983049,2022-05-26 10:27:35,西门好少年,https://weibo.com/u/1651899767,//@果味苞米:特么，敌人又打进内部了？这是什么阴间画作？？？,https://weibo.com/1651899767/LuLqUgIaJ,0,0,0
4773321725446672,2022-05-26 10:27:26,Mikasa呀,https://weibo.com/u/3207583525,#人教版数学教材# 这画风简直不忍直视。。。。审核的人脑子瓜特了吧，这都能过[费解],https://weibo.com/3207583525/LuLqQmQVy,2,0,5
4773321600139632,2022-05-26 10:26:55,虎虎生威雪69,https://weibo.com/u/1071330584,。。。。。//@哈刚少侠:眼神太弱智了,https://weibo.com/1071330584/LuLqE0Ak8,0,0,0
4773321596735734,2022-05-26 10:26:55,一隻蜂鳥收集雲朵,https://weibo.com/u/1733786207,[哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕]//@心晓一叶菩提:二十一三体综合征 眼距宽 伸舌头 痴呆，这就是典型特征！因多发与亚洲中国蒙古国，又称唐氏综合征，蒙古症，先天愚型或伸舌样痴呆！,https://weibo.com/1733786207/LuLqDsggS,0,0,0
4773321550071284,2022-05-26 10:26:44,陈等等_64237,https://weibo.com/u/1561735600,//@顾惜之 :图7为什么要这样？//@李子的围脖 ://@史老柒 :真太过分了//@赵脱俗 :图⑦，那个小孩的裤子…………,https://weibo.com/1561735600/LuLqz0ixK,0,0,0
4773321420574915,2022-05-26 10:26:13,不会修电脑的javaer,https://weibo.com/u/6108323027,转发微博,https://weibo.com/6108323027/LuLqm2pyP,0,0,0
4773321377843211,2022-05-26 10:26:03,紫色的烟,https://weibo.com/u/1219193010,//@汤圆很圆:这是我们的教材？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1219193010/LuLqhwUnp,1,0,0
4773321303130333,2022-05-26 10:25:44,小粒粒ne,https://weibo.com/u/1926849901,转发微博,https://weibo.com/1926849901/LuLqad8lf,0,0,0
4773321298152666,2022-05-26 10:25:44,小怪兽有人陪,https://weibo.com/u/1841790113,转发微博,https://weibo.com/1841790113/LuLq9ycSC,0,0,0
4773320992490808,2022-05-26 10:24:31,郝-郝汀,https://weibo.com/u/5925874219,#人教版数学教材# 有没有查一查啊，这都什么鬼,https://weibo.com/5925874219/LuLpFarYk,0,0,0
4773320766263219,2022-05-26 10:23:37,momo吃guagua,https://weibo.com/u/1103346783,#人教版数学教材# 好奇去翻了翻这个插画的工作室主理人简介，是学书籍装帧的，又在正规出版社工作了很多年，自己设计的图书获得过不少国家级的图书装帧方面的奖项，能把最重要的小学教材的插图设计成这个鬼样子甚是奇怪,https://weibo.com/1103346783/LuLpiqhlF,0,0,0
4773320756825055,2022-05-26 10:23:35,小龙女的牛轧糖,https://weibo.com/u/7311133783,好恶心啊[怒]//@心晓一叶菩提:二十一三体综合征 眼距宽 伸舌头 痴呆，这就是典型特征！因多发与亚洲中国蒙古国，又称唐氏综合征，蒙古症，先天愚型或伸舌样痴呆！,https://weibo.com/7311133783/LuLphsDvx,9,0,0
4773320543699786,2022-05-26 10:22:43,今天不带你玩,https://weibo.com/u/1826245061,//@心晓一叶菩提:二十一三体综合征 眼距宽 伸舌头 痴呆，这就是典型特征！因多发与亚洲中国蒙古国，又称唐氏综合征，蒙古症，先天愚型或伸舌样痴呆！,https://weibo.com/1826245061/LuLoWfwtY,0,0,0
4773320471873903,2022-05-26 10:22:27,人生百味瞭望塔,https://weibo.com/u/1261869374,敌特渗透太厉害了//@顾惜之 :图7为什么要这样？//@李子的围脖 ://@史老柒 :真太过分了//@赵脱俗 :图⑦，那个小孩的裤子…………,https://weibo.com/1261869374/LuLoP7Ruf,11,0,0
4773320354433728,2022-05-26 10:21:59,清於门下茶僮子,https://weibo.com/u/2342335853,图七是小流氓啊。。。//@顾惜之: 图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/2342335853/LuLoDiBpK,18,3,2
4773320292041673,2022-05-26 10:21:43,M有耳朵D芳壹,https://weibo.com/u/1748062715,//@苏大强2266:作协的小说，黄色剧情能写好几页。网络作者，脖子以下的都不能写[二哈],https://weibo.com/1748062715/LuLox8z8d,0,0,0
4773320270023852,2022-05-26 10:21:39,Jonathan-Ive_,https://weibo.com/u/2935107097,转发微博,https://weibo.com/2935107097/LuLov06cI,0,0,0
4773320240662832,2022-05-26 10:21:32,_l_ivresse,https://weibo.com/u/6353458956,这画的啥啊。。图六。。我真的看yue了[吐]好阴间,https://weibo.com/6353458956/LuLos2MqQ,0,5,1
4773320236992369,2022-05-26 10:21:31,安然的浮生,https://weibo.com/u/1842750691,。。。。。。//@李子的围脖: //@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1842750691/LuLortl29,0,0,0
4773320212612004,2022-05-26 10:21:24,是非我的白月光,https://weibo.com/u/5872940667,。//@夹郎:不理解[汗]//@Alysa艾梨利莎:跟唐氏综合征一样。。。//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/5872940667/LuLopaXv6,0,0,0
4773320124268987,2022-05-26 10:21:03,love红樱桃,https://weibo.com/u/1161036294,//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1161036294/LuLoghUyD,0,0,0
4773319914296259,2022-05-26 10:20:14,从改头像开始改变自己,https://weibo.com/u/1667955721,竟然还有上半身穿戴整齐，下半身啥都没穿的孩子。审核通过这样画作的人，你是什么心态…,https://weibo.com/1667955721/LuLnVi1Ev,0,0,0
4773319537328444,2022-05-26 10:18:43,梦cometure,https://weibo.com/u/2721370603,好恶心//@顾惜之:图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/2721370603/LuLnjuKsI,0,0,0
4773319196804848,2022-05-26 10:17:23,哈瓦那酷酷麦,https://weibo.com/u/1609527070,呕了//@顾惜之:图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1609527070/LuLmLsyfC,0,0,1
4773319171116735,2022-05-26 10:17:17,闲鱼也要翻个身,https://weibo.com/u/5610514972,//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/5610514972/LuLmJ4GvR,0,0,0
4773319074908536,2022-05-26 10:16:54,冰阔落承包商,https://weibo.com/u/1902736423,67真的。。被恶心到了//@顾惜之:图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1902736423/LuLmzkAVW,0,2,0
4773319071764007,2022-05-26 10:16:53,神采奕奕圆滚滚,https://weibo.com/u/6455010900,//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/6455010900/LuLmz7oTJ,0,0,0
4773318915260611,2022-05-26 10:16:15,廿廿九0403,https://weibo.com/u/7483431479,转发微博,https://weibo.com/7483431479/LuLmjm4wz,0,0,0
4773318824035730,2022-05-26 10:15:54,哈刚少侠,https://weibo.com/u/1854387820,眼神太弱智了,https://weibo.com/1854387820/LuLmagVSq,2,0,0
4773318819318251,2022-05-26 10:15:53,开心的鹅子,https://weibo.com/u/1652133267,//@顾惜之:图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1652133267/LuLm9D66n,0,0,0
4773318659672640,2022-05-26 10:15:15,元宝RainbowART,https://weibo.com/u/1785166277,//@李子的围脖 ://@史老柒 :真太过分了//@赵脱俗 :图⑦，那个小孩的裤子…………,https://weibo.com/1785166277/LuLlTEAik,0,0,0
4773318639227401,2022-05-26 10:15:10,墨姝雅,https://weibo.com/u/5581673589,//@ZZzyj啊:穿着美国星条旗呢 http://t.cn/A6XN0aaN //@转角小飞侠:听乌合麒麟分析，这应该主要是目前绘画界市场环境造就地单纯地画得烂。画者本人可能潜意识里也受得有西方歧视性审美的影响，但倒不一定就有多深的心机。,https://weibo.com/5581673589/LuLlRCIt3,0,0,0
4773318567920353,2022-05-26 10:14:52,脑卡的大白,https://weibo.com/u/6377992990,快转微博,https://weibo.com/6377992990/LuLlKxerD,0,0,0
4773318529647710,2022-05-26 10:14:44,uuuuuuu有好运,https://weibo.com/u/7313564259,这插图好恶心🤢妈的比怎么过审的,https://weibo.com/7313564259/LuLlGEtOe,0,0,0
4773318517067109,2022-05-26 10:14:41,老彭你还好吧,https://weibo.com/u/5767816647,转发微博,https://weibo.com/5767816647/LuLlFtEtD,0,0,0
4773318387302944,2022-05-26 10:14:09,乂Icarus,https://weibo.com/u/5854327616,//@夹郎:不理解[汗]//@Alysa艾梨利莎:跟唐氏综合征一样。。。//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/5854327616/LuLlsuDPq,0,0,0
4773318354536885,2022-05-26 10:14:02,不想再想昵称,https://weibo.com/u/7075184150,我靠，之前只是觉得课本上的图很丑，没想过。。。,https://weibo.com/7075184150/LuLlpj2fz,0,0,0
4773318312332275,2022-05-26 10:13:52,想养胖fufu金渐层,https://weibo.com/u/7454659808,无了个大语//@顾惜之:图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/7454659808/LuLll9MJl,0,0,0
4773318236574353,2022-05-26 10:13:34,墨姝雅,https://weibo.com/u/5581673589,//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/5581673589/LuLldrAhX,0,0,0
4773318148490764,2022-05-26 10:13:13,似共梅语尚有芳侣,https://weibo.com/u/3630980730,//@心晓一叶菩提:二十一三体综合征 眼距宽 伸舌头 痴呆，这就是典型特征！因多发与亚洲中国蒙古国，又称唐氏综合征，蒙古症，先天愚型或伸舌样痴呆！,https://weibo.com/3630980730/LuLl4zCPO,0,0,0
4773318143771225,2022-05-26 10:13:11,想改名字的雲杳杳,https://weibo.com/u/1582518157,//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1582518157/LuLl4fP4d,0,0,0
4773317879268661,2022-05-26 10:12:09,斜倚岚,https://weibo.com/u/5840140136,？图七，报警吧,https://weibo.com/5840140136/LuLkDCTcx,0,0,0
4773317875337752,2022-05-26 10:12:08,陳奕迅是靚仔,https://weibo.com/u/5525923412,[怒][怒],https://weibo.com/5525923412/LuLkDmoAM,0,0,0
4773317859609787,2022-05-26 10:12:04,来自爱尔兰的香菜小丸子,https://weibo.com/u/3216075465,[费解][费解][费解][吐][吐][吐]这画风也太丑了，图7什么东西啊。。。正经儿童性启蒙性科普书籍不出，在这儿夹带私货整什么乱七八糟的,https://weibo.com/3216075465/LuLkBEjWz,0,0,0
4773317825530529,2022-05-26 10:11:56,斜倚岚,https://weibo.com/u/5840140136,快转微博,https://weibo.com/5840140136/LuLkyncK5,0,0,0
4773317766286826,2022-05-26 10:11:42,顾惜之,https://weibo.com/u/1266872942,图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1266872942/LuLksqnuq,64,7,9
4773317733254809,2022-05-26 10:11:34,要是能使出月牙天冲就好了,https://weibo.com/u/3591823135,学校教材插图画风应该阳光活泼干净美丽。姿态正确，着装整齐，态度严谨。符合现代儿童积极向上的风貌。弘扬正能量。不能用那种萎靡不正猥琐图片。人教版的设计图这种大项目都能接的，图片画成这样，是不是关系户？然后你就搞出来这个？这么丑的图还拿着巨额版权费全国出版赚翻了？我只看出了恶意。查！,https://weibo.com/3591823135/LuLkpdEIV,0,0,0
4773317531145910,2022-05-26 10:10:46,第一个动作臀桥,https://weibo.com/u/6576518326,文化渗透最为可怕,https://weibo.com/6576518326/LuLk54O6q,0,0,0
4773317498637362,2022-05-26 10:10:38,妾心如水的微博,https://weibo.com/u/1843061040,//@红摇:病态的面容[拜拜]//@李子的围脖: //@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1843061040/LuLk1AeYi,1,0,0
4773317406100758,2022-05-26 10:10:16,Stevenskx,https://weibo.com/u/7410692013,希望严查,https://weibo.com/7410692013/LuLjSpB5k,0,0,0
4773317209230512,2022-05-26 10:09:29,無趣味相投,https://weibo.com/u/6658711390,真的好丑…以前的多好看//@阿离离离ovo:有毒吧[吃惊][吃惊][吃惊]//@夹郎:不理解[汗]//@Alysa艾梨利莎:跟唐氏综合征一样。。。//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/6658711390/LuLjyCJhe,0,0,0
4773317208968051,2022-05-26 10:09:29,去马尔代夫晒太阳,https://weibo.com/u/2768872357,吐了🤮//@心晓一叶菩提:二十一三体综合征 眼距宽 伸舌头 痴呆，这就是典型特征！因多发与亚洲中国蒙古国，又称唐氏综合征，蒙古症，先天愚型或伸舌样痴呆！,https://weibo.com/2768872357/LuLjyBCZZ,0,0,0
4773317171743516,2022-05-26 10:09:20,余生何所依,https://weibo.com/u/6363587164,#人教版数学教材#绝对有意为之，什么垃圾,https://weibo.com/6363587164/LuLjv7jze,0,0,0
4773317049846012,2022-05-26 10:08:51,逐月轻凤,https://weibo.com/u/7618250569,好恶心,https://weibo.com/7618250569/LuLjiFjoE,0,0,0
