mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4773326294091229,2022-05-26 10:45:35,史迪仔zezeze,https://weibo.com/u/1907924542,快转微博,https://weibo.com/1907924542/LuLydhajz,0,0,0
4773326290161122,2022-05-26 10:45:34,静待时间的玫瑰绽放,https://weibo.com/u/6142313376,快转微博,https://weibo.com/6142313376/LuLyd0FUK,0,0,0
4773326289371481,2022-05-26 10:45:33,塞上哨位,https://weibo.com/u/5844329869,【#人教版数学教材插图引争议#】毫无违和感，与我小时候的教材图片简直是没法对比。,https://weibo.com/5844329869/LuLycDjWV,0,0,1
4773326277315145,2022-05-26 10:45:31,liu小爬Zz,https://weibo.com/u/3515692410,快转微博,https://weibo.com/3515692410/LuLybuH0d,0,0,0
4773326264208125,2022-05-26 10:45:28,w千牵w,https://weibo.com/u/5709617442,快转微博,https://weibo.com/5709617442/LuLyahEIZ,0,0,0
4773326256081974,2022-05-26 10:45:26,陳小陈0613,https://weibo.com/u/3245379413,转发微博,https://weibo.com/3245379413/LuLy9pwcm,0,0,0
4773326255554683,2022-05-26 10:45:25,良久袅袅的香包,https://weibo.com/u/6276378860,全是唐氏的感觉,https://weibo.com/6276378860/LuLy9nj1F,0,0,0
4773326251366273,2022-05-26 10:45:25,唐无乐的木小呆,https://weibo.com/u/5680088442,鲶鱼精……？,https://weibo.com/5680088442/LuLy95JqF,0,0,0
4773326247429319,2022-05-26 10:45:24,东古利,https://weibo.com/u/5511959051,转发微博,https://weibo.com/5511959051/LuLy8vaHJ,0,0,0
4773326235635097,2022-05-26 10:45:21,热心市民罗高高,https://weibo.com/u/2842367761,快转微博,https://weibo.com/2842367761/LuLy7nDWF,0,0,0
4773326235111230,2022-05-26 10:45:21,自动化小木虫,https://weibo.com/u/6198062117,//@星星碎了冰:我都不敢看，有点瘆得慌🙉🙉,https://weibo.com/6198062117/LuLy7lrFc,0,0,0
4773326230390613,2022-05-26 10:45:20,飞翔的荷兰风车,https://weibo.com/u/2452544560,以前的挺好看的啊，不用改,https://weibo.com/2452544560/LuLy71DCd,0,0,0
4773326226981198,2022-05-26 10:45:18,暮雪剪影,https://weibo.com/u/6089771779,与时俱进,https://weibo.com/6089771779/LuLy6ti7Y,0,0,0
4773326214660952,2022-05-26 10:45:16,身体康健就是福,https://weibo.com/u/3568305107,快转微博,https://weibo.com/3568305107/LuLy5jywE,0,0,0
4773326213612472,2022-05-26 10:45:15,冰雪奇缘72835,https://weibo.com/u/5692533673,快转微博,https://weibo.com/5692533673/LuLy5f9LG,0,0,0
4773326176652447,2022-05-26 10:45:07,用户6089997183,https://weibo.com/u/6089997183,快转微博,https://weibo.com/6089997183/LuLy1rUBx,0,0,0
4773326176390919,2022-05-26 10:45:07,山峰里的山大王,https://weibo.com/u/5556631461,转发微博,https://weibo.com/5556631461/LuLy1qOzl,0,0,0
4773326146241680,2022-05-26 10:45:00,Hutreecngy,https://weibo.com/u/5878820933,快转微博,https://weibo.com/5878820933/LuLxYqbKg,0,0,0
4773326117668493,2022-05-26 10:44:52,敦煌树,https://weibo.com/u/1732220002,快转微博,https://weibo.com/1732220002/LuLxVwaVn,0,0,0
4773326093027809,2022-05-26 10:44:47,快乐情绪收纳箱,https://weibo.com/u/3869798891,快转微博,https://weibo.com/3869798891/LuLxTcHFD,0,0,0
4773326083588978,2022-05-26 10:44:44,仙尊分身,https://weibo.com/u/7462375994,转发微博,https://weibo.com/7462375994/LuLxSf3EK,0,0,0
4773326058685334,2022-05-26 10:44:39,孙续鹏,https://weibo.com/u/1871088505,快转微博,https://weibo.com/1871088505/LuLxPArs2,0,0,0
4773326042169791,2022-05-26 10:44:34,巴萨罗那宇宙队112,https://weibo.com/u/7154665872,快转微博,https://weibo.com/7154665872/LuLxO96sD,0,0,0
4773326033783485,2022-05-26 10:44:33,superyaoyite,https://weibo.com/u/5154532890,这版教材是啥时候出版的,https://weibo.com/5154532890/LuLxNfSfX,0,0,0
4773326030113581,2022-05-26 10:44:32,levi47,https://weibo.com/u/3261346332,快转微博,https://weibo.com/3261346332/LuLxN0txX,0,0,0
4773326028802978,2022-05-26 10:44:32,小1小11111,https://weibo.com/u/7748706921,快转微博,https://weibo.com/7748706921/LuLxMAW3w,0,0,0
4773326025392142,2022-05-26 10:44:30,眰恦bala,https://weibo.com/u/6885610496,转发微博,https://weibo.com/6885610496/LuLxMmCK2,0,0,0
4773326024872457,2022-05-26 10:44:31,小2小22222,https://weibo.com/u/7754840478,快转微博,https://weibo.com/7754840478/LuLxMkry1,0,0,0
4773326021463240,2022-05-26 10:44:30,无为45027,https://weibo.com/u/7521055861,快转微博,https://weibo.com/7521055861/LuLxM68EE,0,0,0
4773326017004773,2022-05-26 10:44:29,八一建军卫士,https://weibo.com/u/5543070464,转发微博,https://weibo.com/5543070464/LuLxLtogd,0,0,0
4773326008356602,2022-05-26 10:44:27,不焕轻耳,https://weibo.com/u/6031338439,转发微博,https://weibo.com/6031338439/LuLxKz3VU,0,0,0
4773325999965043,2022-05-26 10:44:24,手机用户2214040555,https://weibo.com/u/2214040555,快转微博,https://weibo.com/2214040555/LuLxJFOmv,0,0,0
4773325966672608,2022-05-26 10:44:16,hg815,https://weibo.com/u/5129428768,转发微博,https://weibo.com/5129428768/LuLxGrZQI,0,0,1
4773325953830441,2022-05-26 10:44:14,夜间遇见欣,https://weibo.com/u/7698160121,快转微博,https://weibo.com/7698160121/LuLxFg4tj,0,0,0
4773325928403022,2022-05-26 10:44:08,梦meng04,https://weibo.com/u/7109234936,转发微博,https://weibo.com/7109234936/LuLxCzg0C,0,0,0
4773325920275188,2022-05-26 10:44:06,葛小杜,https://weibo.com/u/5744927391,转发微博,https://weibo.com/5744927391/LuLxC19Aw,0,0,0
4773325870731186,2022-05-26 10:43:54,勇敢面对生活上进,https://weibo.com/u/6331334571,快转微博,https://weibo.com/6331334571/LuLxx34dk,0,0,0
4773325819348288,2022-05-26 10:43:42,小之1977,https://weibo.com/u/6272379227,快转微博,https://weibo.com/6272379227/LuLxrDdUQ,0,0,0
4773325785794647,2022-05-26 10:43:33,涅槃叔,https://weibo.com/u/1257760297,又一波崇洋媚外 确实小孩子的国外引进的书 国外插画就是这个风格 ,https://weibo.com/1257760297/LuLxoojs3,0,2,0
4773325690113914,2022-05-26 10:43:11,奶糖少年LSY,https://weibo.com/u/5518852281,快转微博,https://weibo.com/5518852281/LuLxf0tDk,0,0,0
4773325592597466,2022-05-26 10:42:48,JiFei_BJ,https://weibo.com/u/1723838070,快转微博,https://weibo.com/1723838070/LuLx5aTIC,0,0,0
4773325383664178,2022-05-26 10:41:57,花园里有佩7,https://weibo.com/u/5889556432,快转微博,https://weibo.com/5889556432/LuLwKfndE,0,0,0
4773325194397308,2022-05-26 10:41:12,啊丽丽莉莉呀,https://weibo.com/u/5584486794,最开始新版出来就觉得好奇怪,https://weibo.com/5584486794/LuLwrirWk,0,0,0
4773325123881358,2022-05-26 10:40:56,漂亮女孩夏林果OvO,https://weibo.com/u/7599660847,//@少村长啊:以前的就很好，现在的啥玩意儿，都跟唐氏儿似的[裂开],https://weibo.com/7599660847/LuLwkghIy,0,0,0
4773324897389272,2022-05-26 10:40:02,sunshine静听你笑,https://weibo.com/u/5324926725,转发微博,https://weibo.com/5324926725/LuLvXv0hO,0,0,0
4773324804853722,2022-05-26 10:39:40,心安才好明明明明明,https://weibo.com/u/3934412466,快转微博,https://weibo.com/3934412466/LuLvOkmFQ,0,0,0
4773324792530918,2022-05-26 10:39:37,-WSeaBearpoinT,https://weibo.com/u/3603041312,快转微博,https://weibo.com/3603041312/LuLvNaCpg,0,0,0
4773324770774731,2022-05-26 10:39:32,胖绝绝子,https://weibo.com/u/5127208752,这样的插画怎么能出现在孩子的课本上 从小毒害孩子的的眼睛吗,https://weibo.com/5127208752/LuLvL3fxF,0,0,0
4773324707596551,2022-05-26 10:39:17,NikkoD,https://weibo.com/u/1883165607,转发微博,https://weibo.com/1883165607/LuLvEvSd1,0,0,0
4773324641272849,2022-05-26 10:39:00,CZY鱼顺顺,https://weibo.com/u/1775133601,快转微博,https://weibo.com/1775133601/LuLvy5l7P,0,0,0
4773324607456361,2022-05-26 10:38:53,汤征2017,https://weibo.com/u/6444281891,快转微博,https://weibo.com/6444281891/LuLvuvhJT,0,0,0
4773324539822446,2022-05-26 10:38:36,认真的枫叶,https://weibo.com/u/2688798977,转发微博,https://weibo.com/2688798977/LuLvnFdgy,0,0,0
4773324474025634,2022-05-26 10:38:21,漂亮蓝精灵灵灵灵,https://weibo.com/u/6805028806,转发微博,https://weibo.com/6805028806/LuLvhgTfA,0,0,0
4773324397741058,2022-05-26 10:38:02,huaxiehuafei1122,https://weibo.com/u/2530068613,快转微博,https://weibo.com/2530068613/LuLv9wtNM,0,0,0
4773324321720139,2022-05-26 10:37:45,今朝闲卿,https://weibo.com/u/2708845751,继续关注,https://weibo.com/2708845751/LuLv27dub,0,0,0
4773323995873666,2022-05-26 10:36:26,丶不着调的伪少女,https://weibo.com/u/2868748010,快转微博,https://weibo.com/2868748010/LuLuvoE0y,0,0,0
4773323941086896,2022-05-26 10:36:14,摩天轮上的杏仁露,https://weibo.com/u/3236347391,傻杯在内部[作揖],https://weibo.com/3236347391/LuLuq4yKA,0,0,0
4773323935845824,2022-05-26 10:36:13,只想你一点点,https://weibo.com/u/5723689750,快转微博,https://weibo.com/5723689750/LuLupowLu,0,0,0
4773323823908129,2022-05-26 10:35:46,北京骑士扬咩咩,https://weibo.com/u/1172058272,[怒][怒][怒],https://weibo.com/1172058272/LuLuegoGl,0,0,0
4773323794285916,2022-05-26 10:35:38,bykj171,https://weibo.com/u/5577121577,快转微博,https://weibo.com/5577121577/LuLubhYXG,0,0,0
4773323768071220,2022-05-26 10:35:33,无风不起浪15,https://weibo.com/u/6345904595,转发微博,https://weibo.com/6345904595/LuLu8xRGY,0,0,0
4773323718006329,2022-05-26 10:35:21,微笑的走着z,https://weibo.com/u/3826889285,快转微博,https://weibo.com/3826889285/LuLu3xAOl,0,0,0
4773323675800467,2022-05-26 10:35:11,天狼星alpha,https://weibo.com/u/1420841140,唐氏教材是吧,https://weibo.com/1420841140/LuLtZokXV,1,9,16
4773323629660148,2022-05-26 10:34:59,岱衢族人,https://weibo.com/u/7486560165,对教材都这么敷衍！//@渔梭:#人教版数学教材# 不是审美差了，是认真做事的人少了。,https://weibo.com/7486560165/LuLtUEx2Q,0,0,1
4773323487052406,2022-05-26 10:34:25,小妖怪44,https://weibo.com/u/3282858331,画的人是不是脑子不正常,https://weibo.com/3282858331/LuLtGtAEu,0,0,1
4773323462148716,2022-05-26 10:34:19,阿翁嗡嗡,https://weibo.com/u/2787874551,干柿鬼鲛看了都说一声恐怖,https://weibo.com/2787874551/LuLtE90YI,0,0,0
4773323396091640,2022-05-26 10:34:04,某雞哥的晚楓,https://weibo.com/u/2694322121,毫无疑问，敌人在内部,https://weibo.com/2694322121/LuLtxpyIg,0,0,0
4773323390848144,2022-05-26 10:34:03,2哈二哈哈哈哈啊哈,https://weibo.com/u/5134601001,希望能改进！,https://weibo.com/5134601001/LuLtx3yDK,0,0,0
4773323382983761,2022-05-26 10:34:01,达观之美,https://weibo.com/u/1743349660,我们小时候的教材插图，积极向上，朝气蓬勃，充满着中国人的精气神，充满着中国风尚，读教材时都特别享受。反观现在，这都是些什么妖魔鬼怪？！到底怎么了？！,https://weibo.com/1743349660/LuLtwcwdb,0,0,0
4773323273146501,2022-05-26 10:33:35,不要夯实得很,https://weibo.com/u/7343109050,是社会进步了？还是社会到退了？ 科技在进步，文化在倒退吗？,https://weibo.com/7343109050/LuLtldcy1,0,0,1
4773323261084925,2022-05-26 10:33:31,百家二公主,https://weibo.com/u/5231478263,转发微博,https://weibo.com/5231478263/LuLtk4yeN,0,0,0
4773323256365876,2022-05-26 10:33:30,牧渔枫叶,https://weibo.com/u/6099203659,好好调查解决根源问题//@渔梭:#人教版数学教材# 不是审美差了，是认真做事的人少了。,https://weibo.com/6099203659/LuLtjqI3q,1,1,2
4773323198433301,2022-05-26 10:33:17,关耳·F,https://weibo.com/u/5229770225,这都啥玩意,https://weibo.com/5229770225/LuLtdznSZ,0,0,0
4773323160423343,2022-05-26 10:33:08,勾der冒柠,https://weibo.com/u/5403944807,以前特别有精气神，现在的感觉像傻卵[怒],https://weibo.com/5403944807/LuLta1M87,0,0,0
4773323159901171,2022-05-26 10:33:08,本米就是聪明可爱小巧玲珑哦,https://weibo.com/u/7519491040,确实不怎么好看,https://weibo.com/7519491040/LuLt9FxKj,0,0,0
4773323138926356,2022-05-26 10:33:02,小竹林的假猫咪,https://weibo.com/u/7681026670,这。。。。,https://weibo.com/7681026670/LuLt7Bs9u,0,0,0
4773323123460093,2022-05-26 10:32:59,柚子皮鹅,https://weibo.com/u/5978643500,[疑问][疑问],https://weibo.com/5978643500/LuLt6ew7X,0,0,0
4773323081253105,2022-05-26 10:32:48,盛夏巡游录,https://weibo.com/u/6992304439,快转微博,https://weibo.com/6992304439/LuLt25fZn,0,0,0
4773323055829628,2022-05-26 10:32:43,dykmy,https://weibo.com/u/6837718178,无语=_=,https://weibo.com/6837718178/LuLsZosyg,0,0,0
4773323025945032,2022-05-26 10:32:36,奔跑的果冻,https://weibo.com/u/6063359031,[喵喵],https://weibo.com/6063359031/LuLsWoWzC,0,0,0
4773322958833231,2022-05-26 10:32:20,第2022号,https://weibo.com/u/7633718371,赶紧换教材吧,https://weibo.com/7633718371/LuLsPB3Vt,0,0,1
4773322955686825,2022-05-26 10:32:18,楠楠jungkook,https://weibo.com/u/5690564794,转发微博,https://weibo.com/5690564794/LuLsPnRoZ,0,0,0
4773322925805059,2022-05-26 10:32:12,木子木三木水木,https://weibo.com/u/1810976013,快转微博,https://weibo.com/1810976013/LuLsMom9Z,0,0,0
4773322888053414,2022-05-26 10:32:02,Enchanter12345786,https://weibo.com/u/6155237273,//@如罗文姬女士的ss:像鲶鱼,https://weibo.com/6155237273/LuLsIxN3M,0,0,0
4773322883599312,2022-05-26 10:32:02,-Wyuan-,https://weibo.com/u/7434552912,咳咳… 有一说一我也觉得13版的数学书插画里的人物，看起来都不太聪明的样子[允悲][允悲][允悲] 还有小精灵多可爱，为什么要换成小土豆和小苹果呢[污],https://weibo.com/7434552912/LuLsIf6lq,0,2,1
4773322879667225,2022-05-26 10:32:01,雯雯和霆霆,https://weibo.com/u/5336074628,赶紧看了一下课本，果然如此哈哈哈t,https://weibo.com/5336074628/LuLsHEySZ,0,0,0
4773322855025164,2022-05-26 10:31:55,迟暮花好月圆,https://weibo.com/u/1798246483,快转微博,https://weibo.com/1798246483/LuLsFl5h2,0,0,0
4773322825142509,2022-05-26 10:31:48,天网688,https://weibo.com/u/6417447459,快转微博,https://weibo.com/6417447459/LuLsClzNH,0,0,0
4773322791322764,2022-05-26 10:31:40,好吃不过甜志龙,https://weibo.com/u/2587279871,确实不好看，不说面相啥的，人物给人的感觉都是没精神的，感觉没睡醒一样,https://weibo.com/2587279871/LuLsz5y6U,0,0,0
4773322753051514,2022-05-26 10:31:31,超懒的嘉惠,https://weibo.com/u/1999955495,转发微博,https://weibo.com/1999955495/LuLsvcNPY,0,0,0
4773322702984587,2022-05-26 10:31:19,戒为良药ya,https://weibo.com/u/6315452631,快转微博,https://weibo.com/6315452631/LuLsqcwqv,0,0,0
4773322623029931,2022-05-26 10:31:00,嫣银瓶瓶,https://weibo.com/u/1856475014,之前一直没发现，今早问我女儿，她说早就反应给老师了，看来小朋友的审美是非常敏锐的。,https://weibo.com/1856475014/LuLsicIdR,0,0,2
4773322602842973,2022-05-26 10:30:55,渔梭,https://weibo.com/u/1651661475,#人教版数学教材# 不是审美差了，是认真做事的人少了。,https://weibo.com/1651661475/LuLsgbVAp,3,5,7
4773322552770844,2022-05-26 10:30:42,用户彦子,https://weibo.com/u/5185438612,转发微博,https://weibo.com/5185438612/LuLsbbCP2,0,0,0
4773322526561906,2022-05-26 10:30:37,萌萌哒棋士,https://weibo.com/u/7321159874,画图的人脑子进屎了？这种反胃的图画能上小学教材的。,https://weibo.com/7321159874/LuLs8rx3c,0,0,0
4773322506111778,2022-05-26 10:30:32,LuckyWarrior夜空中最亮的星,https://weibo.com/u/5410651027,快转微博,https://weibo.com/5410651027/LuLs6pDX4,0,0,0
4773322451848560,2022-05-26 10:30:19,是个小小小Z,https://weibo.com/u/5797758309,快转微博,https://weibo.com/5797758309/LuLs17KTu,0,0,0
4773322363243259,2022-05-26 10:29:58,清清月华淡,https://weibo.com/u/3687025827,快转微博,https://weibo.com/3687025827/LuLrSdBID,0,0,0
4773322330211096,2022-05-26 10:29:49,x_我这里,https://weibo.com/u/6480421291,其心可诛,https://weibo.com/6480421291/LuLrP0SUM,0,0,0
4773322296919957,2022-05-26 10:29:41,d746s41vb47d6gh4b6fnfxsd,https://weibo.com/u/3668874945,//@记得樱花盛开Ci :#人教版数学教材插图引争议# 我靠我真的生理性不适了，这是啥玩意啊？人脸画的像蛤蟆一样您有事吗？[吐]我小时候的教材人物生动活泼活灵活现，我最喜欢把自己带去课本中的插图情境了，现在这是个啥？面向祖国的花朵 让小孩子从小接触这种审美，真不知道说啥好了[汗],https://weibo.com/3668874945/LuLrLt2cd,0,0,1
4773322179218711,2022-05-26 10:29:14,一叶之灵yu,https://weibo.com/u/5135760100,就感觉这审美畸形,https://weibo.com/5135760100/LuLrzCGcT,0,0,0
4773322157982801,2022-05-26 10:29:08,HandMade爱好者,https://weibo.com/u/7277886561,[二哈]把两眼画的得如此宽，是想让人想开一点吗？,https://weibo.com/7277886561/LuLrxxuGR,0,0,0
4773322157982754,2022-05-26 10:29:09,澳门天信代购,https://weibo.com/u/2707971773,设计师脑子有问题？,https://weibo.com/2707971773/LuLrxxuG6,0,0,0
4773322153268124,2022-05-26 10:29:08,很无辽,https://weibo.com/u/7716970587,为什么，我联想到了辣目洋子[笑cry],https://weibo.com/7716970587/LuLrxdIbG,0,0,0
4773322141470703,2022-05-26 10:29:05,似水流年音如乐,https://weibo.com/u/1607832821,转发微博,https://weibo.com/1607832821/LuLrw6aB1,0,0,0
4773322128363939,2022-05-26 10:29:01,实在莫得意思,https://weibo.com/u/2965210713,虽说画风各有不同，但是没见过类似一直把舌头伸在外面的风格,https://weibo.com/2965210713/LuLruz5Qf,0,0,0
4773322100049731,2022-05-26 10:28:55,1258364989不重复,https://weibo.com/u/7609474514,就是说真的不好看，甚至有些表情有点吓人,https://weibo.com/7609474514/LuLrs0cW7,0,0,0
4773322098738714,2022-05-26 10:28:55,是柿_,https://weibo.com/u/6616278932,快转微博,https://weibo.com/6616278932/LuLrrAFl0,0,0,0
4773322090611802,2022-05-26 10:28:53,比尔森2018,https://weibo.com/u/6384664703,快转微博,https://weibo.com/6384664703/LuLrr2z9M,0,0,0
4773322086681880,2022-05-26 10:28:52,澳门天信代购,https://weibo.com/u/2707971773,快转微博,https://weibo.com/2707971773/LuLrqs2gg,0,0,0
4773322077769248,2022-05-26 10:28:50,Nitrogen16,https://weibo.com/u/7483393804,应该说国民审美教育道阻且长…工作中见过太多既没有审美，又很自以为是，还要求很多的人…,https://weibo.com/7483393804/LuLrpwB8s,0,2,2
4773322073573833,2022-05-26 10:28:49,Pennsyn,https://weibo.com/u/3810633581,快转微博,https://weibo.com/3810633581/LuLrpeZIt,0,0,0
4773322061253535,2022-05-26 10:28:46,昏黄花火夜纷飞,https://weibo.com/u/5711780192,[哆啦A梦害怕],https://weibo.com/5711780192/LuLro5g6j,0,0,0
4773322023242757,2022-05-26 10:28:37,巴利祥子,https://weibo.com/u/2731045834,快转微博,https://weibo.com/2731045834/LuLrkdBAx,0,0,0
4773321978414748,2022-05-26 10:28:25,甜甜匪寨,https://weibo.com/u/3120876890,出现在学生课本里这种情况太不应该了。。画风偏离人类。。设计师不适合当课本里面的画面设计,https://weibo.com/3120876890/LuLrfzj3K,0,0,2
4773321965306434,2022-05-26 10:28:22,福建中公教师,https://weibo.com/u/3656584682,#人教版数学教材插图引争议# 大家都怎么看这个版本的教材？[白眼],https://weibo.com/3656584682/LuLremgrE,0,0,0
4773321965045788,2022-05-26 10:28:23,吃脚脚脚,https://weibo.com/u/7351922778,快转微博,https://weibo.com/7351922778/LuLrelaDG,0,0,0
4773321911043227,2022-05-26 10:28:09,在渊abyss,https://weibo.com/u/5971399569,有内鬼,https://weibo.com/5971399569/LuLr94nof,0,0,0
4773321872769645,2022-05-26 10:28:00,Leela1216,https://weibo.com/u/1649454651,孩子们审美混乱了[允悲][允悲],https://weibo.com/1649454651/LuLr5bCvH,0,0,0
4773321827157638,2022-05-26 10:27:48,深圳市山硕电源科技有限公司,https://weibo.com/u/5944520622,看都不想看，我开始怀念我小时候的那些课本封面和插画，不说多美，至少有个人样子。,https://weibo.com/5944520622/LuLr0u21M,0,0,0
4773321781019347,2022-05-26 10:27:38,卿玄公子,https://weibo.com/u/5720604126,快转微博,https://weibo.com/5720604126/LuLqW4hb5,0,0,0
4773321763717842,2022-05-26 10:27:35,率性TJ,https://weibo.com/u/6832632361,快转微博,https://weibo.com/6832632361/LuLqUfBbc,0,0,0
4773321734881625,2022-05-26 10:27:27,d746s41vb47d6gh4b6fnfxsd,https://weibo.com/u/3668874945,瘆人,https://weibo.com/3668874945/LuLqRktVT,0,0,0
4773321713913135,2022-05-26 10:27:23,太子晨520,https://weibo.com/u/5845300152,快转微博,https://weibo.com/5845300152/LuLqPgpZ5,0,0,0
4773321675903378,2022-05-26 10:27:14,我是蜉蝣2002,https://weibo.com/u/5999305047,快转微博,https://weibo.com/5999305047/LuLqLoLJM,0,0,0
4773321630025916,2022-05-26 10:27:02,半夏bandong,https://weibo.com/u/5440643153,是现在审美发生了变化么？有点欣赏不了呢,https://weibo.com/5440643153/LuLqH06K0,0,0,0
4773321599618919,2022-05-26 10:26:56,爱兜一辈子,https://weibo.com/u/5618559655,快转微博,https://weibo.com/5618559655/LuLqDEmjR,0,0,0
4773321591492464,2022-05-26 10:26:54,·小丸甜芽颂·,https://weibo.com/u/6772452606,像鬼,https://weibo.com/6772452606/LuLqD6gg0,0,0,0
4773321583101760,2022-05-26 10:26:52,Mark-xx王,https://weibo.com/u/5608471709,转发微博,https://weibo.com/5608471709/LuLqCd0Uo,0,0,0
4773321574449593,2022-05-26 10:26:49,高端池,https://weibo.com/u/3067674705,总算是带火这个话题了。我想说的是，这绝不是吹毛求疵,https://weibo.com/3067674705/LuLqBiFxD,0,0,2
4773321571304244,2022-05-26 10:26:49,花纹小茶壶,https://weibo.com/u/2284635724,转发微博,https://weibo.com/2284635724/LuLqB5tic,0,0,0
4773321567374723,2022-05-26 10:26:48,徐彬轩2022,https://weibo.com/u/2530208722,而且都长的一样，复制粘贴的吧[挖鼻],https://weibo.com/2530208722/LuLqAuWv9,0,0,0
4773321533031891,2022-05-26 10:26:40,记得樱花盛开Ci,https://weibo.com/u/5620940132,#人教版数学教材插图引争议# 我靠我真的生理性不适了，这是啥玩意啊？人脸画的像蛤蟆一样您有事吗？[吐]我小时候的教材人物生动活泼活灵活现，我最喜欢把自己带去课本中的插图情境了，现在这是个啥？面向祖国的花朵 让小孩子从小接触这种审美，真不知道说啥好了[汗],https://weibo.com/5620940132/LuLqxcIJt,1,0,1
4773321504456766,2022-05-26 10:26:32,再不解封姐就疯,https://weibo.com/u/5394343298,点开之前：屁事真多  点开之后：吐出来好多了谢谢,https://weibo.com/5394343298/LuLquiHpk,0,0,0
4773321500264297,2022-05-26 10:26:32,钟国华律师,https://weibo.com/u/3130102731,现在的画风真的有点奇怪,https://weibo.com/3130102731/LuLqu16KR,0,0,0
4773321487157594,2022-05-26 10:26:29,Hdxg旁观者,https://weibo.com/u/5637854677,确实  个个吐舌头[笑cry],https://weibo.com/5637854677/LuLqsu214,0,0,0
4773321483485747,2022-05-26 10:26:27,微笑的走着z,https://weibo.com/u/3826889285,快转微博,https://weibo.com/3826889285/LuLqseCNJ,0,0,0
4773321474575902,2022-05-26 10:26:26,santinb,https://weibo.com/u/7243849003,敌在内部，教育问题不容忽视，两大前车之鉴在眼前,https://weibo.com/7243849003/LuLqrjcoS,0,0,1
4773321465399639,2022-05-26 10:26:24,嘟嘟嘟嘟小饼干,https://weibo.com/u/7014824624,这是在做什么？,https://weibo.com/7014824624/LuLqqmEGX,0,0,1
4773321457275345,2022-05-26 10:26:22,一个bigfansss,https://weibo.com/u/3169405350,快转微博,https://weibo.com/3169405350/LuLqpuwEh,0,0,0
4773321453078231,2022-05-26 10:26:21,橘子味狐狐仙贝,https://weibo.com/u/5287470670,[哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕]？,https://weibo.com/5287470670/LuLqpcUMT,0,0,0
4773321440233744,2022-05-26 10:26:18,巴色的岛,https://weibo.com/u/6465205525,据说用了十来年了[吃惊]吓人,https://weibo.com/6465205525/LuLqo0YO4,0,0,0
4773321419525223,2022-05-26 10:26:13,李磨叽丶,https://weibo.com/u/5290873931,别的教材也查查吧 不信只有数学这样…,https://weibo.com/5290873931/LuLqlDXWD,1,0,0
4773321402484820,2022-05-26 10:26:09,送你一颗糖啊131,https://weibo.com/u/5692632298,#人教版数学教材# ？？？？现在小朋友的教材怎么变成这个样子了,https://weibo.com/5692632298/LuLqkaqpK,0,0,0
4773321314927176,2022-05-26 10:25:47,铁锹和锄头,https://weibo.com/u/3737036134,怎么一个个长的像磕了药的[哆啦A梦害怕],https://weibo.com/3737036134/LuLqbkFMA,0,0,0
4773321298153803,2022-05-26 10:25:44,夏天是个,https://weibo.com/u/5562954136,快转微博,https://weibo.com/5562954136/LuLq9ydaX,0,0,0
4773321298152830,2022-05-26 10:25:44,在下马艺菡,https://weibo.com/u/2090846877,好可怕，敌人打入内部了，救救我救救我救救我,https://weibo.com/2090846877/LuLq9ycVg,0,2,1
4773321269316001,2022-05-26 10:25:37,折页年华,https://weibo.com/u/6162888053,怪不得我们这小学语文教材用的人教版，数学教材用的山东的青岛版教材,https://weibo.com/6162888053/LuLq6D5w5,0,0,2
4773321248604839,2022-05-26 10:25:31,子不语200110,https://weibo.com/u/6096259961,快转微博,https://weibo.com/6096259961/LuLq4A6vJ,0,0,0
4773321243890252,2022-05-26 10:25:31,腿腿很瘦哦,https://weibo.com/u/5452141304,转发微博,https://weibo.com/5452141304/LuLq4gk20,0,0,0
4773321243366450,2022-05-26 10:25:31,虫虫是我的乳名dachief,https://weibo.com/u/5710109978,快转微博,https://weibo.com/5710109978/LuLq4e7LA,0,0,0
4773321231566352,2022-05-26 10:25:27,猫小泰,https://weibo.com/u/1933106253,转发微博,https://weibo.com/1933106253/LuLq36ztK,0,0,0
4773321202469062,2022-05-26 10:25:21,Jagger198009,https://weibo.com/u/7506893053,快转微博,https://weibo.com/7506893053/LuLq0amjA,0,0,0
4773321159476360,2022-05-26 10:25:10,vivianapple2010,https://weibo.com/u/1785192157,快转微博,https://weibo.com/1785192157/LuLpVDLew,0,0,0
4773321138505030,2022-05-26 10:25:05,鸭蛋鸡蛋大笨蛋,https://weibo.com/u/7702040952,艹，这都能过审,https://weibo.com/7702040952/LuLpTzGxU,0,0,1
4773321138243846,2022-05-26 10:25:06,盐仓彩虹豆,https://weibo.com/u/6067594098,好诡异啊//@少村长啊:以前的就很好，现在的啥玩意儿，都跟唐氏儿似的[裂开],https://weibo.com/6067594098/LuLpTyABg,0,0,1
4773321130639412,2022-05-26 10:25:03,小溪小河流大海,https://weibo.com/u/6591151504,真的是哎,https://weibo.com/6591151504/LuLpT2Gl6,0,0,0
4773321110194650,2022-05-26 10:24:59,我喜欢不加糖多运动,https://weibo.com/u/2905287071,转发微博,https://weibo.com/2905287071/LuLpR0ODw,0,0,0
