mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4755616017155605,2022-04-07 13:51:16,迪莎花花,https://weibo.com/u/1833455993,一路走好[蜡烛][蜡烛][蜡烛],https://weibo.com/1833455993/LnkPfu1uZ,0,0,0
4755615987007842,2022-04-07 13:51:08,月亮带来快乐o,https://weibo.com/u/5386727605,快转微博,https://weibo.com/5386727605/LnkPctp3I,0,0,0
4755615966563165,2022-04-07 13:51:04,皇甫少康,https://weibo.com/u/6442245484,快转微博,https://weibo.com/6442245484/LnkParxnv,0,0,0
4755615937991560,2022-04-07 13:50:57,芝麻小汤圆777,https://weibo.com/u/7747436634,一路走好[蜡烛][蜡烛][蜡烛],https://weibo.com/7747436634/LnkP7xwY8,0,0,0
4755615928290433,2022-04-07 13:50:55,沁北也是蚂蚂虫,https://weibo.com/u/5852317087,转发微博,https://weibo.com/5852317087/LnkP6yMIF,0,0,0
4755615903645936,2022-04-07 13:50:48,瘋宇不動安如山,https://weibo.com/u/5288415702,//@DC339ZB933:[蜡烛][蜡烛][蜡烛],https://weibo.com/5288415702/LnkP4fitq,0,0,0
4755615886347621,2022-04-07 13:50:45,长恨千殇,https://weibo.com/u/1562497033,致敬！一路走好[蜡烛],https://weibo.com/1562497033/LnkP2qDiZ,0,0,0
4755615827889084,2022-04-07 13:50:31,粉粉secretworld,https://weibo.com/u/7723905821,快转微博,https://weibo.com/7723905821/LnkOWx6ji,0,0,0
4755615774147287,2022-04-07 13:50:17,dashboki,https://weibo.com/u/7248199075,[蜡烛][蜡烛][蜡烛]一路走好,https://weibo.com/7248199075/LnkORhoTJ,0,0,0
4755615731679744,2022-04-07 13:50:07,Hdyang_,https://weibo.com/u/5647706509,#遇见西南医科大的时光[超话]#@共青团西南医科大学委员会微博,https://weibo.com/5647706509/LnkON72YE,0,0,0
4755615731418138,2022-04-07 13:50:07,鸽鸽想要瘦十斤,https://weibo.com/u/3701794543,[蜡烛][蜡烛],https://weibo.com/3701794543/LnkON5WVc,0,0,0
4755615719622274,2022-04-07 13:50:05,地表最强妙哇种子,https://weibo.com/u/2017875405,[蜡烛],https://weibo.com/2017875405/LnkOLEnbY,0,0,0
4755615706514208,2022-04-07 13:50:01,BlaineZhang,https://weibo.com/u/2238661972,一路走好！[蜡烛]…为何这些巨匠都是在去世后才被我们熟知？我们应该多宣传这些真正的偶像！,https://weibo.com/2238661972/LnkOKrkDS,0,0,0
4755615690263900,2022-04-07 13:49:58,小林的微博v,https://weibo.com/u/6624569176,致敬,https://weibo.com/6624569176/LnkOJ16Es,0,0,1
4755615664050357,2022-04-07 13:49:52,少先队员李火放同学,https://weibo.com/u/5518826481,快转微博,https://weibo.com/5518826481/LnkOGgZGl,0,0,0
4755615656969442,2022-04-07 13:49:50,北栀OvOP,https://weibo.com/u/7110316892,致敬[蜡烛][蜡烛][蜡烛],https://weibo.com/7110316892/LnkOFtf4m,0,0,1
4755615626302973,2022-04-07 13:49:43,Spin-channel,https://weibo.com/u/5915818279,[蜡烛][蜡烛][蜡烛],https://weibo.com/5915818279/LnkOCqrGR,0,0,0
4755615555784826,2022-04-07 13:49:26,月亮不睡我早点睡,https://weibo.com/u/5853563137,[蜡烛],https://weibo.com/5853563137/LnkOvogTE,0,0,0
4755615550803336,2022-04-07 13:49:25,這怎麼才下課_,https://weibo.com/u/6542927454,一路走好！[蠟燭]向您致敬🫡,https://weibo.com/6542927454/LnkOv3mZ2,0,0,0
4755615547655885,2022-04-07 13:49:24,乌拉咕咕嘿,https://weibo.com/u/5951989767,转发微博,https://weibo.com/5951989767/LnkOuw7E1,0,0,0
4755615547395532,2022-04-07 13:49:24,打一篮花,https://weibo.com/u/7746964699,快转微博,https://weibo.com/7746964699/LnkOuv1UM,0,0,0
4755615530355770,2022-04-07 13:49:20,TFfs女王范,https://weibo.com/u/5454794031,转发微博,https://weibo.com/5454794031/LnkOt1uye,0,0,0
4755615493392339,2022-04-07 13:49:11,不求上進的憨憨,https://weibo.com/u/1757641255,[蠟燭][蠟燭],https://weibo.com/1757641255/LnkOpeev9,0,0,0
4755615442010262,2022-04-07 13:48:58,湾仔粉丝,https://weibo.com/u/1789385092,//@根正苗红的贫农:他是首批留美归来学者之一，为新中国核技术起步和“两弹一星”突破作出了重要贡献。[心],https://weibo.com/1789385092/LnkOk8qXA,0,0,0
4755615379361422,2022-04-07 13:48:44,兔咕咕咕咕,https://weibo.com/u/6542354297,[蜡烛],https://weibo.com/6542354297/LnkOdDhkG,0,0,0
4755615363368454,2022-04-07 13:48:39,NADA穿梭,https://weibo.com/u/2955016827,致敬[蜡烛][蜡烛][蜡烛],https://weibo.com/2955016827/LnkOce8hU,0,0,0
4755615332699347,2022-04-07 13:48:33,极简科学,https://weibo.com/u/7357472974,快转微博,https://weibo.com/7357472974/LnkO9bkdR,0,0,0
4755615240683802,2022-04-07 13:48:10,楠木的年轮,https://weibo.com/u/2417926461,快转微博,https://weibo.com/2417926461/LnkO02RT4,0,0,0
4755615223648604,2022-04-07 13:48:07,他妈乐园,https://weibo.com/u/6703970285,怀念，致敬！,https://weibo.com/6703970285/LnkNYfjas,0,0,0
4755615212373398,2022-04-07 13:48:04,绝对会走,https://weibo.com/u/1682909161,一路走好 致敬,https://weibo.com/1682909161/LnkNX9XqC,0,0,2
4755615203461852,2022-04-07 13:48:02,东北第一歪嘴战神,https://weibo.com/u/7278954643,老先生一路走好！,https://weibo.com/7278954643/LnkNWewAk,0,0,1
4755615202938772,2022-04-07 13:48:02,秀坊寡娇娘,https://weibo.com/u/7723987129,[蜡烛][蜡烛][蜡烛],https://weibo.com/7723987129/LnkNWckvy,0,0,1
4755615128486213,2022-04-07 13:47:43,fly黄辉,https://weibo.com/u/3024433425,//@巍峰:[蜡烛],https://weibo.com/3024433425/LnkNOzBEp,0,0,0
4755615056397133,2022-04-07 13:47:26,每天盘葫芦,https://weibo.com/u/7310485918,快转微博,https://weibo.com/7310485918/LnkNHqQbz,0,0,0
4755615034904186,2022-04-07 13:47:22,小狐狸的兔先生,https://weibo.com/u/7372342351,[心][心][心][蜡烛][蜡烛][蜡烛],https://weibo.com/7372342351/LnkNFkzNM,0,0,0
4755615014192454,2022-04-07 13:47:16,三秋秋树,https://weibo.com/u/7684109475,转发微博,https://weibo.com/7684109475/LnkNDhAEe,0,0,0
4755614998465057,2022-04-07 13:47:13,魁首魁首魁首,https://weibo.com/u/6023187054,[蜡烛],https://weibo.com/6023187054/LnkNBzw9b,0,0,0
4755614976182783,2022-04-07 13:47:08,做一个快乐男孩,https://weibo.com/u/5872021963,致敬，走好[蜡烛],https://weibo.com/5872021963/LnkNzpWqj,0,0,0
4755614842750663,2022-04-07 13:46:36,夏天de微笑wy,https://weibo.com/u/6276461725,[泪],https://weibo.com/6276461725/LnkNmbxzx,0,0,0
4755614833840043,2022-04-07 13:46:34,姜湖行-泠荷,https://weibo.com/u/1391253402,转发微博,https://weibo.com/1391253402/LnkNlg6Yb,0,0,0
4755614812604039,2022-04-07 13:46:29,清风垂露199407,https://weibo.com/u/7608786305,一路走好[泪],https://weibo.com/7608786305/LnkNjaVqD,0,0,0
4755614791634106,2022-04-07 13:46:24,CHUC云南街舞联盟,https://weibo.com/u/6971494785,先生千古[蜡烛][蜡烛][蜡烛],https://weibo.com/6971494785/LnkNh6R6y,0,0,0
4755614771971070,2022-04-07 13:46:18,亘古第一宅七七,https://weibo.com/u/6501975899,快转微博,https://weibo.com/6501975899/LnkNf8gLs,0,0,0
4755614750739833,2022-04-07 13:46:14,CharlieluckForest,https://weibo.com/u/7479548751,[泪][泪][泪],https://weibo.com/7479548751/LnkNd36sN,0,0,0
4755614733698187,2022-04-07 13:46:10,想吃米粉626,https://weibo.com/u/1744265967,转发微博,https://weibo.com/1744265967/LnkNbfw4b,0,0,0
4755614732913252,2022-04-07 13:46:10,巍峰,https://weibo.com/u/6516579468,[蜡烛],https://weibo.com/6516579468/LnkNbcdRW,3,0,1
4755614725838213,2022-04-07 13:46:08,--Serei--,https://weibo.com/u/2422977127,转发微博,https://weibo.com/2422977127/LnkNaouMJ,0,0,0
4755614704340476,2022-04-07 13:46:03,夕照落花听雨声,https://weibo.com/u/1690121217,快转微博,https://weibo.com/1690121217/LnkN8id9G,0,0,0
4755614670783128,2022-04-07 13:45:54,我叫莫小凡,https://weibo.com/u/1963369987,快转微博,https://weibo.com/1963369987/LnkN53hJ6,0,0,0
4755614570643495,2022-04-07 13:45:30,小敏敏198609,https://weibo.com/u/6866512182,快转微博,https://weibo.com/6866512182/LnkMV2HoX,0,0,0
4755614557278714,2022-04-07 13:45:28,阳阳09662,https://weibo.com/u/7709816652,转发微博,https://weibo.com/7709816652/LnkMTuxwC,0,0,0
4755614541284660,2022-04-07 13:45:24,月牙儿errrrr,https://weibo.com/u/5857871513,快转微博,https://weibo.com/5857871513/LnkMS5ock,0,0,0
4755614532373283,2022-04-07 13:45:22,LK跳跳看世界,https://weibo.com/u/6120550231,快转微博,https://weibo.com/6120550231/LnkMR9XoL,0,0,0
4755614528704888,2022-04-07 13:45:21,阳光下的Hyacinthus,https://weibo.com/u/2949954910,转发微博,https://weibo.com/2949954910/LnkMQAwxq,0,0,0
4755614477582634,2022-04-07 13:45:08,这里是Chloe__,https://weibo.com/u/5048694001,快转微博,https://weibo.com/5048694001/LnkMLvOAy,0,0,0
4755614474177971,2022-04-07 13:45:08,大大大猫猫熊熊,https://weibo.com/u/6988250602,快转微博,https://weibo.com/6988250602/LnkMLhwSD,0,0,0
4755614472863799,2022-04-07 13:45:07,nininkkk,https://weibo.com/u/5449558732,快转微博,https://weibo.com/5449558732/LnkMLc10j,0,0,0
4755614465002454,2022-04-07 13:45:06,suchan6_6,https://weibo.com/u/5627142532,快转微博,https://weibo.com/5627142532/LnkMKkZmK,0,0,0
4755614449011627,2022-04-07 13:45:02,调皮捣蛋乐,https://weibo.com/u/2793037974,致敬,https://weibo.com/2793037974/LnkMIBOkP,0,0,0
4755614443504237,2022-04-07 13:45:00,心若天使必有彩虹,https://weibo.com/u/5633705470,这两年失去了多少院士🙏🙏🙏这些宝贵的人才才是中国最重要的人才之一啊,https://weibo.com/5633705470/LnkMIeHBX,0,0,4
4755614435379951,2022-04-07 13:44:59,褘曦Kun,https://weibo.com/u/6436163840,又一颗星星坠落了,https://weibo.com/6436163840/LnkMHmzzp,0,0,2
4755614322393132,2022-04-07 13:44:31,pp是小熊呀,https://weibo.com/u/6366059938,转发微博,https://weibo.com/6366059938/LnkMwa2yU,0,0,0
4755614296705446,2022-04-07 13:44:26,吡咯蹲完呋喃蹲,https://weibo.com/u/6618614571,🕯️,https://weibo.com/6618614571/LnkMts8om,0,0,0
4755614277044242,2022-04-07 13:44:21,张小冭,https://weibo.com/u/1912564691,快转微博,https://weibo.com/1912564691/LnkMrtywO,0,0,0
4755614251615613,2022-04-07 13:44:15,嘉毓子_,https://weibo.com/u/6587330940,先生千古。,https://weibo.com/6587330940/LnkMp6Mih,0,0,0
4755614246899481,2022-04-07 13:44:14,营口广播电视台,https://weibo.com/u/2269241297,送别！#85岁还在给本科生上课的院士走了#[伤心],https://weibo.com/2269241297/LnkMosWRX,0,0,0
4755614217800403,2022-04-07 13:44:07,一白空空一,https://weibo.com/u/6582379895,先生千古[蜡烛],https://weibo.com/6582379895/LnkMlwJeX,0,0,0
4755614209671801,2022-04-07 13:44:04,鸭脖蘸虾酱,https://weibo.com/u/3120542237,千古[蜡烛],https://weibo.com/3120542237/LnkMkEA4N,0,0,0
4755614180052404,2022-04-07 13:43:58,初中语文老师幽兰,https://weibo.com/u/5893445755,快转微博,https://weibo.com/5893445755/LnkMi0dDe,0,0,0
4755614179788322,2022-04-07 13:43:58,懒澄不太懒,https://weibo.com/u/6689440795,[泪][泪],https://weibo.com/6689440795/LnkMhF4oa,0,0,1
4755614154624743,2022-04-07 13:43:52,欧阳鸥扬,https://weibo.com/u/6173820642,先生千古[蜡烛]//@天津大学:#85岁还在给本科生上课的院士走了# 先生千古[蜡烛][蜡烛][蜡烛]天大人定会传承你的志向，穷学理，振科工，为实地把中华改造而奋斗[加油][加油]#天大先生# #著名化工专家余国琮院士逝世#,https://weibo.com/6173820642/LnkMfjp6D,0,0,0
4755614095643880,2022-04-07 13:43:38,再梦西洲曲,https://weibo.com/u/6966145227,[泪][泪][泪][泪],https://weibo.com/6966145227/LnkM9nGek,0,0,0
4755614091446550,2022-04-07 13:43:37,青潮出动action,https://weibo.com/u/2969054201,Repost,https://weibo.com/2969054201/LnkM964js,0,0,0
4755614087250706,2022-04-07 13:43:35,伯爵茶瑞士卷儿,https://weibo.com/u/1963592077,致敬,https://weibo.com/1963592077/LnkM8uqeS,0,0,0
4755613903226188,2022-04-07 13:42:52,深芊幂,https://weibo.com/u/6203981813,快转微博,https://weibo.com/6203981813/LnkLQdxhi,0,0,0
4755613902703697,2022-04-07 13:42:52,小纯爷们儿JASON,https://weibo.com/u/6813243237,快转微博,https://weibo.com/6813243237/LnkLQblm1,0,0,0
4755613848963980,2022-04-07 13:42:39,zqfeifei,https://weibo.com/u/6208282871,快转微博,https://weibo.com/6208282871/LnkLKBBWk,0,0,0
4755613827467482,2022-04-07 13:42:34,蕊仔_痒多多有了小可爱,https://weibo.com/u/1806669555,[蜡烛],https://weibo.com/1806669555/LnkLIvkDg,0,0,0
4755613793648982,2022-04-07 13:42:25,荒台望故城_,https://weibo.com/u/5881655491,[蜡烛],https://weibo.com/5881655491/LnkLFfjgy,0,0,0
4755613717889324,2022-04-07 13:42:07,RDXSword,https://weibo.com/u/2725316681,[蜡烛],https://weibo.com/2725316681/LnkLxx6na,0,0,0
4755613694034425,2022-04-07 13:42:01,济南长清生活圈,https://weibo.com/u/1536569235,转发微博,https://weibo.com/1536569235/LnkLvgVxn,0,0,0
4755613668343908,2022-04-07 13:41:55,风枫疯哈哈哈,https://weibo.com/u/6243687790,[蜡烛][蜡烛][蜡烛],https://weibo.com/6243687790/LnkLsz0Da,0,0,0
4755613655762845,2022-04-07 13:41:52,小松鼠住在二叉树上,https://weibo.com/u/3606774383,转发微博,https://weibo.com/3606774383/LnkLrobb7,0,0,0
4755613631120814,2022-04-07 13:41:47,姐们儿们穿条裤子吧,https://weibo.com/u/5712143181,[泪][泪]走好,https://weibo.com/5712143181/LnkLp4HzE,0,0,0
4755613629810042,2022-04-07 13:41:47,墙头不多的墙头草,https://weibo.com/u/6993752190,[蜡烛][蜡烛][蜡烛],https://weibo.com/6993752190/LnkLoFa2u,0,0,0
4755613621421259,2022-04-07 13:41:45,Eloise一步by一步,https://weibo.com/u/1750455927,转发微博,https://weibo.com/1750455927/LnkLo5XJx,0,0,0
4755613613035698,2022-04-07 13:41:43,傻白不甜你小姐姐A,https://weibo.com/u/1869009633,敬礼[蜡烛],https://weibo.com/1869009633/LnkLncJIS,0,0,0
4755613592325793,2022-04-07 13:41:38,挽风sandy,https://weibo.com/u/5061100361,转发微博,https://weibo.com/5061100361/LnkLl9L2N,0,0,0
4755613576069781,2022-04-07 13:41:33,甜甜甜甜甜甜甜酒酿,https://weibo.com/u/6547612311,您辛苦了 一路走好！,https://weibo.com/6547612311/LnkLjpt1H,0,0,2
4755613562702524,2022-04-07 13:41:31,功不唐捐sss,https://weibo.com/u/2622717643,有幸在一中认识您的故事 希望院士精神代代传承[蜡烛],https://weibo.com/2622717643/LnkLibl36,1,0,4
4755613550118277,2022-04-07 13:41:28,佩奇乔治慢慢走,https://weibo.com/u/7457499810,先生千古，一路走好,https://weibo.com/7457499810/LnkLh0uLH,0,0,0
4755613470427489,2022-04-07 13:41:09,折耳猫的小斗,https://weibo.com/u/5853859650,快转微博,https://weibo.com/5853859650/LnkL91NcZ,0,0,0
4755613458104389,2022-04-07 13:41:05,无敌颜仔,https://weibo.com/u/6160896591,🙏,https://weibo.com/6160896591/LnkL7y0jX,0,0,0
4755613453649473,2022-04-07 13:41:05,五凤古镇,https://weibo.com/u/2568465824,转发微博,https://weibo.com/2568465824/LnkL7fjot,0,0,0
4755613417212614,2022-04-07 13:40:56,只憨居居,https://weibo.com/u/5873089518,[蜡烛],https://weibo.com/5873089518/LnkL3ugku,0,0,1
4755613399126085,2022-04-07 13:40:52,刀削面子丶,https://weibo.com/u/6174102647,致敬,https://weibo.com/6174102647/LnkL1Ci6V,0,0,0
4755613375267811,2022-04-07 13:40:46,行动吧Action,https://weibo.com/u/2343669675,转发微博,https://weibo.com/2343669675/LnkKZm6oH,0,0,0
4755613290335407,2022-04-07 13:40:26,三斤不吃辣,https://weibo.com/u/7382940728,致敬[蜡烛],https://weibo.com/7382940728/LnkKR1pfN,0,0,1
4755613223753395,2022-04-07 13:40:10,霸霸鱼O_o,https://weibo.com/u/6035474018,快转微博,https://weibo.com/6035474018/LnkKKfKqD,0,0,0
4755613097396423,2022-04-07 13:39:40,落雪成白h,https://weibo.com/u/5517992354,快转微博,https://weibo.com/5517992354/LnkKxv299,0,0,0
4755613047850101,2022-04-07 13:39:27,开开心心是我吖,https://weibo.com/u/5416007308,一路走好 致敬,https://weibo.com/5416007308/LnkKswWax,0,0,0
4755612992277008,2022-04-07 13:39:15,忆尔萱,https://weibo.com/u/7584224190,快转微博,https://weibo.com/7584224190/LnkKn9ylW,0,0,0
4755612985197477,2022-04-07 13:39:12,只要棉花不要糖哟,https://weibo.com/u/5976389538,[蜡烛],https://weibo.com/5976389538/LnkKmlO6h,0,0,0
4755612954528869,2022-04-07 13:39:06,北京政法,https://weibo.com/u/2566267767,送别[蜡烛]#85岁还在给本科生上课的院士走了#,https://weibo.com/2566267767/LnkKjj0ah,0,0,1
4755612938275413,2022-04-07 13:39:02,啾啾弈,https://weibo.com/u/7732190303,快转微博,https://weibo.com/7732190303/LnkKhyIOp,0,0,0
4755612929887546,2022-04-07 13:39:00,Cassie_Vegas,https://weibo.com/u/6587878223,走好[泪],https://weibo.com/6587878223/LnkKgFucy,0,0,0
4755612875885485,2022-04-07 13:38:47,扬小咩2019,https://weibo.com/u/7251447804,转发微博,https://weibo.com/7251447804/LnkKboH5b,0,0,0
4755612874834248,2022-04-07 13:38:46,-DELIGHTT,https://weibo.com/u/5059202410,[蜡烛],https://weibo.com/5059202410/LnkKbkhBK,0,0,0
4755612846526432,2022-04-07 13:38:40,娜娜丸7,https://weibo.com/u/5473854146,🕯️,https://weibo.com/5473854146/LnkK8rnP2,0,0,0
4755612846262778,2022-04-07 13:38:40,Haurimi,https://weibo.com/u/2003180471,//@安徽卫视:【送别！#85岁还在给本科生上课的院士走了#】中国科学院院士、著名化工专家、@天津大学教授余国琮昨天因病逝世，享年100岁。他是首批留美归来学者之一，为新中国核技术起步和“两弹一星”突破作出了重要贡献。他也是我国首批博士生导师，85岁还在给本科生上课，90岁仍在指导学生。怀念，致,https://weibo.com/2003180471/LnkK8qhey,0,0,0
4755612771028660,2022-04-07 13:38:22,o今天无需想太多o,https://weibo.com/u/5647760490,快转微博,https://weibo.com/5647760490/LnkK14jBi,0,0,0
4755612766045329,2022-04-07 13:38:21,我是小学生Curry,https://weibo.com/u/7448774860,致敬！缅怀！,https://weibo.com/7448774860/LnkK0pmFj,0,0,0
4755612757919984,2022-04-07 13:38:19,卟卟哒小佩奇,https://weibo.com/u/2351741933,致敬🙏🙏,https://weibo.com/2351741933/LnkJZxelG,0,0,0
4755612737210429,2022-04-07 13:38:14,挺好的生活美,https://weibo.com/u/2390372191,转发微博,https://weibo.com/2390372191/LnkJXufLf,0,0,0
4755612724891705,2022-04-07 13:38:11,湖南省交警总队,https://weibo.com/u/1910577521,#85岁还在给本科生上课的院士走了#送别！致敬！[蜡烛],https://weibo.com/1910577521/LnkJWkwyt,3,0,3
4755612708373081,2022-04-07 13:38:06,桃子和海棠和RORO,https://weibo.com/u/5271477168,转发微博,https://weibo.com/5271477168/LnkJUz8dH,0,0,1
4755612640742798,2022-04-07 13:37:51,小新丢了蜡笔_7,https://weibo.com/u/5384191649,转发微博,https://weibo.com/5384191649/LnkJO37eC,0,0,0
4755612616098297,2022-04-07 13:37:44,易深只爱艺人也,https://weibo.com/u/6048526470,一路走好，致敬[蜡烛],https://weibo.com/6048526470/LnkJLpArD,0,0,1
4755612607450526,2022-04-07 13:37:43,洛洛洛洛洛洛洛洛洛嗯洛娃,https://weibo.com/u/7279170596,一路走好 您辛苦了,https://weibo.com/7279170596/LnkJKvgdM,0,0,0
4755612586740389,2022-04-07 13:37:38,Trahison-,https://weibo.com/u/3008063407,转发微博,https://weibo.com/3008063407/LnkJIshtX,0,0,0
4755612586737952,2022-04-07 13:37:37,想要暴富的碳水10级爱好者,https://weibo.com/u/5817278591,在祖国最需要的时候回来  培养了无数优秀的学生 余老千古 国士无双[蜡烛],https://weibo.com/5817278591/LnkJIsgQE,0,0,2
4755612543749949,2022-04-07 13:37:28,小胖丁欧尼,https://weibo.com/u/6261568292,先生千古，一路走好🕯️,https://weibo.com/6261568292/LnkJEfJx3,0,0,0
4755612430762510,2022-04-07 13:37:00,一个404-,https://weibo.com/u/1936129351,转发微博,https://weibo.com/1936129351/LnkJt3cmy,0,0,0
4755612392489457,2022-04-07 13:36:51,泡芙甜到掉牙了,https://weibo.com/u/6995260289,致敬，先生一路走好[蜡烛][蜡烛][蜡烛],https://weibo.com/6995260289/LnkJparCx,0,0,0
4755612330362486,2022-04-07 13:36:37,DUxZH,https://weibo.com/u/2023187025,[蜡烛][蜡烛][蜡烛],https://weibo.com/2023187025/LnkJj1wiy,0,0,0
4755612280554889,2022-04-07 13:36:24,一直健康幸福就好,https://weibo.com/u/1837294221,致敬,https://weibo.com/1837294221/LnkJe2klP,0,0,0
4755612271903429,2022-04-07 13:36:22,嘴臭仙人668,https://weibo.com/u/6901354263,快转微博,https://weibo.com/6901354263/LnkJd7Zat,0,0,0
4755612212135438,2022-04-07 13:36:09,以堙,https://weibo.com/u/3516917245,走好[蜡烛],https://weibo.com/3516917245/LnkJ78Xwy,0,0,0
4755612205060097,2022-04-07 13:36:07,笑白不回家,https://weibo.com/u/5253565908,Repost Weibo,https://weibo.com/5253565908/LnkJ6lemt,0,0,0
4755612196672474,2022-04-07 13:36:05,甜梦中的风铃,https://weibo.com/u/6568096037,一路走好，致敬,https://weibo.com/6568096037/LnkJ5rZOy,0,0,0
4755612184086725,2022-04-07 13:36:02,可乐问手机冒气泡吗,https://weibo.com/u/7529292737,先生千古🙏🙏,https://weibo.com/7529292737/LnkJ4h98V,0,0,0
4755612094695880,2022-04-07 13:35:41,牙牙乐yoyo,https://weibo.com/u/2635404641,致敬🙏🙏[泪],https://weibo.com/2635404641/LnkIVjHC0,0,0,0
4755611940555251,2022-04-07 13:35:04,zl紫痕,https://weibo.com/u/6088596679,[蜡烛][蜡烛][蜡烛],https://weibo.com/6088596679/LnkIG2krF,0,0,0
4755611935311684,2022-04-07 13:35:02,浪眼推荐官,https://weibo.com/u/7579507736,泪别[泪]，正因为有您这样的默默付出的英雄，国家才能发展和富强！,https://weibo.com/7579507736/LnkIFmhOk,0,0,0
4755611881312264,2022-04-07 13:34:50,仰慕光不如成为光,https://weibo.com/u/6533144408,快转微博,https://weibo.com/6533144408/LnkIA5vny,0,0,0
4755611861126332,2022-04-07 13:34:45,_凌晨中醒来,https://weibo.com/u/6576492985,先生千古🕯🕯🕯国之兴旺 教育进步 化工发展 交给我们这辈人,https://weibo.com/6576492985/LnkIy4J0E,0,0,0
4755611802143439,2022-04-07 13:34:31,朱富贞,https://weibo.com/u/5601784498,国士无双，致敬。一路走好。,https://weibo.com/5601784498/LnkIs8ZBB,0,0,0
4755611801354819,2022-04-07 13:34:30,农夫学法201608,https://weibo.com/u/7733118463,快转微博,https://weibo.com/7733118463/LnkIs5GrV,0,0,0
4755611784318361,2022-04-07 13:34:27,龙哥的铁粉头号,https://weibo.com/u/3550454274,转发微博,https://weibo.com/3550454274/LnkIqi7oZ,0,0,0
4755611763869721,2022-04-07 13:34:22,kobebest024,https://weibo.com/u/1365680107,致敬！,https://weibo.com/1365680107/LnkIogeGR,0,0,0
4755611750762803,2022-04-07 13:34:18,考研政治杨加宁,https://weibo.com/u/1431225964,#85岁还在给本科生上课的院士走了# [蜡烛]余国琮院士是中国精馏分离学科创始人、现代工业精馏技术的先行者、化工分离工程科学的开拓者，70多年来一直在为中国的化工事业耕耘不辍。他大学毕业于西南联大化工系，后留美获得博士学位。1950年8月，他经香港成功返回祖国，成为首批留美归来的学者之一。,https://weibo.com/1431225964/LnkIn3crh,0,0,4
4755611696499782,2022-04-07 13:34:06,安徽卫视,https://weibo.com/u/1782599645,【送别！#85岁还在给本科生上课的院士走了#】中国科学院院士、著名化工专家、@天津大学教授余国琮昨天因病逝世，享年100岁。他是首批留美归来学者之一，为新中国核技术起步和“两弹一星”突破作出了重要贡献。他也是我国首批博士生导师，85岁还在给本科生上课，90岁仍在指导学生。怀念，致敬！ ​,https://weibo.com/1782599645/LnkIhrgTc,1,0,3
4755611692826662,2022-04-07 13:34:04,向日葵的畅想,https://weibo.com/u/1636069915,快转微博,https://weibo.com/1636069915/LnkIhbRlk,0,0,0
4755611692040309,2022-04-07 13:34:04,ijhgbnjhg,https://weibo.com/u/1966332294,怀念，致敬！,https://weibo.com/1966332294/LnkIh8yMd,0,0,0
4755611675263013,2022-04-07 13:34:00,NIKITAAMBER-bi,https://weibo.com/u/1743560501,Repost,https://weibo.com/1743560501/LnkIfm59j,0,0,0
4755611617069800,2022-04-07 13:33:47,森屿小甜鹿,https://weibo.com/u/7501698526,余院士千古🙏🙏🙏,https://weibo.com/7501698526/LnkI9tFb2,0,0,0
4755611528725988,2022-04-07 13:33:26,夏磷Charlotte,https://weibo.com/u/5329218430,[蜡烛][蜡烛][蜡烛],https://weibo.com/5329218430/LnkI0AC1K,0,0,0
4755611492027951,2022-04-07 13:33:17,你是遙不可及的美好,https://weibo.com/u/1397782054,先生千古[蜡烛]//@天津大学:#85岁还在给本科生上课的院士走了# 先生千古[蜡烛][蜡烛][蜡烛]天大人定会传承你的志向，穷学理，振科工，为实地把中华改造而奋斗[加油][加油]#天大先生# #著名化工专家余国琮院士逝世#,https://weibo.com/1397782054/LnkHX8vyT,0,0,0
4755611416529406,2022-04-07 13:32:59,巴拉巴拉emo怪,https://weibo.com/u/6380146427,快转微博,https://weibo.com/6380146427/LnkHProB0,0,0,0
4755611398966122,2022-04-07 13:32:55,浅雨凉凉凉,https://weibo.com/u/3916918048,快转微博,https://weibo.com/3916918048/LnkHNBCuS,0,0,0
4755611319800354,2022-04-07 13:32:36,沧州微播报,https://weibo.com/u/1356816851,首批留美归来学者之一，为新中国核技术起步和“两弹一星”突破作出了重要贡献[蜡烛],https://weibo.com/1356816851/LnkHFF7we,0,0,1
4755611298301497,2022-04-07 13:32:31,橋本十八,https://weibo.com/u/2987788563,[蜡烛],https://weibo.com/2987788563/LnkHDyPB7,0,0,0
4755611290437943,2022-04-07 13:32:29,思红,https://weibo.com/u/3171077913,致敬！,https://weibo.com/3171077913/LnkHD1PVB,0,0,0
4755611281260725,2022-04-07 13:32:26,蹊径塑料夹板,https://weibo.com/u/6870748342,轉發微博,https://weibo.com/6870748342/LnkHC5hYh,0,0,0
4755611255836254,2022-04-07 13:32:21,大耳星猫,https://weibo.com/u/1364040243,快转微博,https://weibo.com/1364040243/LnkHzouh8,0,0,0
4755611188988065,2022-04-07 13:32:05,小林家的拉顿哈给顿,https://weibo.com/u/7376789590,致敬,https://weibo.com/7376789590/LnkHsBIcN,0,0,0
4755611155694683,2022-04-07 13:31:56,十一始一,https://weibo.com/u/5817622571,[蜡烛],https://weibo.com/5817622571/LnkHpnTrJ,0,0,0
4755611150977080,2022-04-07 13:31:56,bensonic,https://weibo.com/u/1497210873,[蜡烛],https://weibo.com/1497210873/LnkHp46bm,0,0,0
