mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4740011871961604,2022-02-23 12:25:57,喝酒不吃药吃药不喝酒,https://weibo.com/u/3734015757,早这样多好,https://weibo.com/3734015757/LgMTh8eiM,0,0,1
4740011863314844,2022-02-23 12:25:56,阿懒吃鱼不懒了,https://weibo.com/u/2946928043,彻查，保护妇女儿童权益,https://weibo.com/2946928043/LgMTgdUle,0,0,0
4740011859120502,2022-02-23 12:25:55,温良恭俭让的疯嘉童小姐姐,https://weibo.com/u/1661541110,转发微博,https://weibo.com/1661541110/LgMTfCgES,0,0,0
4740011850732349,2022-02-23 12:25:53,八莫过树蛇,https://weibo.com/u/7328447811,快转微博,https://weibo.com/7328447811/LgMTf34w5,0,0,0
4740011850728820,2022-02-23 12:25:53,想睡金敏喜,https://weibo.com/u/5663135712,挺无语的,https://weibo.com/5663135712/LgMTf33Ba,0,0,2
4740011847845832,2022-02-23 12:25:51,孤独的公主怎么样,https://weibo.com/u/2163660462,唉…为什么受伤的总是女性,https://weibo.com/2163660462/LgMTewV3G,0,0,1
4740011847585269,2022-02-23 12:25:52,遥夜泛青瑟,https://weibo.com/u/6230769714,快转微博,https://weibo.com/6230769714/LgMTevPh3,0,0,0
4740011847583214,2022-02-23 12:25:52,Aa鈺·sky,https://weibo.com/u/2705614642,转发微博,https://weibo.com/2705614642/LgMTevOJU,0,0,0
4740011847058755,2022-02-23 12:25:52,点都不洋盘,https://weibo.com/u/6575005299,转发微博,https://weibo.com/6575005299/LgMTetCiT,0,0,1
4740011842339288,2022-02-23 12:25:50,好想吃螃蟹啊呜呜,https://weibo.com/u/7406416272,转发,https://weibo.com/7406416272/LgMTe9Oys,0,0,0
4740011838146411,2022-02-23 12:25:50,天问0108,https://weibo.com/u/7525846082,转发微博,https://weibo.com/7525846082/LgMTdybfJ,0,0,0
4740011830281833,2022-02-23 12:25:48,ARIUNAA--,https://weibo.com/u/6164821783,终于有结果了,https://weibo.com/6164821783/LgMTd1bjH,0,2,0
4740011826615403,2022-02-23 12:25:47,蝙蝠身上插鸡毛yue,https://weibo.com/u/6619746219,转发,https://weibo.com/6619746219/LgMTcrKY3,0,0,0
4740011826087203,2022-02-23 12:25:47,灼洋,https://weibo.com/u/5769371452,快转微博,https://weibo.com/5769371452/LgMTcpxyH,0,0,0
4740011821894900,2022-02-23 12:25:46,热心人士M酱1,https://weibo.com/u/6498397799,虐待是针对家庭成员的，可是他们的婚姻本质是无效的，怎么能算家庭成员，怎么适用虐待罪？当地是把全国人民当法盲吗？//@上海的宋三:转发微博,https://weibo.com/6498397799/LgMTc7WWU,0,2,0
4740011821891609,2022-02-23 12:25:45,小时候就爱上玲,https://weibo.com/u/5130712067,//@杨升:调查公布的结果还是很细致扎实，直面了关键问题，关于该地区是否存在相关类似问题需要持续关注。希望以后各地方在问题暴露的一开始就是这种态度，给人民信心，正确有效地通过切实解决问题来维护党和国家的形象,https://weibo.com/5130712067/LgMTc7W5P,0,0,0
4740011818226914,2022-02-23 12:25:45,石牌桥舞王,https://weibo.com/u/2099816665,！,https://weibo.com/2099816665/LgMTbywca,0,0,0
4740011814291643,2022-02-23 12:25:44,RACHEL200610,https://weibo.com/u/6062326407,快转微博,https://weibo.com/6062326407/LgMTbi0s3,0,0,0
4740011813241838,2022-02-23 12:25:43,-wasssabi,https://weibo.com/u/1784528255,终于,https://weibo.com/1784528255/LgMTbdBlI,0,0,0
4740011805904224,2022-02-23 12:25:42,love1870942264xjh,https://weibo.com/u/5618853662,转发微博,https://weibo.com/5618853662/LgMTaoLXq,0,0,0
4740011805902463,2022-02-23 12:25:42,PencilOAO,https://weibo.com/u/5062836233,经典婚内qj不是qj[太开心],https://weibo.com/5062836233/LgMTaoLv1,0,0,0
4740011797513319,2022-02-23 12:25:40,木木今天减肥了吗,https://weibo.com/u/5536620220,终于有结果了,https://weibo.com/5536620220/LgMT9vwyz,0,0,0
4740011793058552,2022-02-23 12:25:39,云徒,https://weibo.com/u/1640317484,更具体的是“有病不送医私自捆绑”的虐待罪[拜拜]//@胡为乎来哉-o-:“董某民，以涉嫌虐待罪“，我查了一下，这个罪实施的客体是“家庭成员”。好一个轻拿轻放。,https://weibo.com/1640317484/LgMT9cPFu,0,0,1
4740011792795163,2022-02-23 12:25:38,我是会飞的鸟儿啊,https://weibo.com/u/2102144863,快转微博,https://weibo.com/2102144863/LgMT9bJ9h,0,0,0
4740011784672645,2022-02-23 12:25:37,M-G-Y,https://weibo.com/u/7187044904,转发微博,https://weibo.com/7187044904/LgMT8jBzf,0,0,0
4740011784143811,2022-02-23 12:25:36,我不李姐-_-,https://weibo.com/u/6800667877,拐卖来的也算是正当婚姻关系吗难道😓,https://weibo.com/6800667877/LgMT8hnZF,0,0,0
4740011780735828,2022-02-23 12:25:35,沈水-微评,https://weibo.com/u/7458266302,回复@Juiceexx:嗯嗯，赞歌唱起来！//@Juiceexx:通报很清晰，正义终究不会迟到！,https://weibo.com/7458266302/LgMT835qc,0,0,0
4740011780214329,2022-02-23 12:25:36,今晚吃蛋炒饭0809,https://weibo.com/u/6508045133,一定要严惩,https://weibo.com/6508045133/LgMT80TKV,0,0,0
4740011780213566,2022-02-23 12:25:36,SallyWanng,https://weibo.com/u/3477722972,彻查到底！！！,https://weibo.com/3477722972/LgMT80TyC,0,0,0
4740011775232099,2022-02-23 12:25:35,骁颖293845,https://weibo.com/u/1282144223,转发微博,https://weibo.com/1282144223/LgMT7lX6H,0,0,0
4740011771824701,2022-02-23 12:25:34,蘑菇菇大主任,https://weibo.com/u/6578080700,失望,https://weibo.com/6578080700/LgMT77EGF,0,1,1
4740011763439671,2022-02-23 12:25:32,圆圆的王大花,https://weibo.com/u/5720641639,愿天下无拐！,https://weibo.com/5720641639/LgMT6eqOz,0,0,0
4740011750065300,2022-02-23 12:25:29,隔水望君,https://weibo.com/u/1664574697,转发微博,https://weibo.com/1664574697/LgMT50gZe,1,0,0
4740011742986406,2022-02-23 12:25:26,才不是胆小鬼星人,https://weibo.com/u/6066453971,转发微博,https://weibo.com/6066453971/LgMT4cwTQ,0,0,0
4740011742464199,2022-02-23 12:25:27,-索money海盗-,https://weibo.com/u/1756641907,一锤定音了就是说,https://weibo.com/1756641907/LgMT4al39,0,0,0
4740011720706268,2022-02-23 12:25:22,有人带我吃瓜吗,https://weibo.com/u/6313802844,快转微博,https://weibo.com/6313802844/LgMT22XJq,0,0,0
4740011700521010,2022-02-23 12:25:17,猫猫也想荡秋千,https://weibo.com/u/2785003920,转发微博,https://weibo.com/2785003920/LgMT02bxo,0,0,0
4740011700259326,2022-02-23 12:25:17,一路繁花相送yss,https://weibo.com/u/6015516648,转发微博,https://weibo.com/6015516648/LgMT015sG,0,0,0
4740011700000086,2022-02-23 12:25:17,洛阳淸浅love,https://weibo.com/u/5751923472,转发微博,https://weibo.com/5751923472/LgMT0001o,0,0,0
4740011696850144,2022-02-23 12:25:16,·猫猫没有坏心眼·,https://weibo.com/u/7270158888,转发微博,https://weibo.com/7270158888/LgMSZsK2c,0,0,0
4740011696588053,2022-02-23 12:25:16,夕阳阳不是喜羊羊,https://weibo.com/u/5807786592,不判个死刑真的是人民愤怒[开学季],https://weibo.com/5807786592/LgMSZrDQV,0,0,0
4740011692656760,2022-02-23 12:25:15,_____XuZhiYu,https://weibo.com/u/3061783700,快转微博,https://weibo.com/3061783700/LgMSZb98Y,0,0,0
4740011687414211,2022-02-23 12:25:14,·圆looklook·,https://weibo.com/u/1748352124,也只能这样，但善后还是重要//@杨升:调查公布的结果还是很细致扎实，直面了关键问题，关于该地区是否存在相关类似问题需要持续关注。希望以后各地方在问题暴露的一开始就是这种态度，给人民信心，正确有效地通过切实解决问题来维护党和国家的形象,https://weibo.com/1748352124/LgMSYv6M3,0,0,0
4740011682956798,2022-02-23 12:25:13,梦-湮-灭,https://weibo.com/u/2528742124,快转微博,https://weibo.com/2528742124/LgMSYcpci,0,0,0
4740011663297999,2022-02-23 12:25:08,kallis3104,https://weibo.com/u/7070489341,只是虐待罪……,https://weibo.com/7070489341/LgMSWdPXx,0,0,0
4740011662774913,2022-02-23 12:25:08,思肺爱ayu爱当当,https://weibo.com/u/1903767050,转发微博,https://weibo.com/1903767050/LgMSWbDSF,0,0,0
4740011662249342,2022-02-23 12:25:08,rzqr2013,https://weibo.com/u/3189994542,最新消息,https://weibo.com/3189994542/LgMSW9r9I,0,0,0
4740011654649365,2022-02-23 12:25:06,敏敏敏LXM,https://weibo.com/u/5596151854,快转微博,https://weibo.com/5596151854/LgMSVjvvL,0,0,0
4740011641540829,2022-02-23 12:25:03,零食專用胃_,https://weibo.com/u/5715016375,🐶,https://weibo.com/5715016375/LgMSU6sQ5,0,0,0
4740011641012242,2022-02-23 12:25:02,随便吧你猜吧,https://weibo.com/u/2464201401,这老b登可算进去了[笑哈哈]（希望当事人可以安度晚年，孩子们看清真相后孝顺妈妈。之前看视频，老二特别懂事，大冷天打水洗菜做饭，志愿者问他不冷吗，他说冷，但不做饭一家人就没饭吃[失望]）,https://weibo.com/2464201401/LgMSU4fku,0,2,0
4740011628432377,2022-02-23 12:25:00,槿湫dcm,https://weibo.com/u/5127495381,快转微博,https://weibo.com/5127495381/LgMSSznE5,0,0,0
4740011625027932,2022-02-23 12:24:59,lointain_z,https://weibo.com/u/7030433357,转发微博,https://weibo.com/7030433357/LgMSSl5ZG,0,0,0
4740011624760101,2022-02-23 12:24:58,浩琪分享,https://weibo.com/u/7066731495,转,https://weibo.com/7066731495/LgMSSjYjP,0,0,0
4740011616109659,2022-02-23 12:24:56,dfddffgtxdh,https://weibo.com/u/5691381232,记得后续公开犯罪细节和其他牵扯到的人，别只抓几个典型就算完了。,https://weibo.com/5691381232/LgMSRpDoT,0,0,0
4740011607983017,2022-02-23 12:24:54,吐槽拯救蓝星啊,https://weibo.com/u/1800033070,好！,https://weibo.com/1800033070/LgMSQxuKl,0,0,0
4740011603530044,2022-02-23 12:24:54,湖盐的鱼,https://weibo.com/u/6193167617,转发微博,https://weibo.com/6193167617/LgMSQeOkc,0,0,0
4740011603267549,2022-02-23 12:24:54,桃小七七,https://weibo.com/u/5610366136,正义不会迟到！,https://weibo.com/5610366136/LgMSQdI2p,0,0,0
4740011594877341,2022-02-23 12:24:52,站在永恒里的大狮子的罗狮钉,https://weibo.com/u/3245899352,转发微博,https://weibo.com/3245899352/LgMSPksON,0,0,0
4740011594874996,2022-02-23 12:24:51,花都满,https://weibo.com/u/1588917130,《2022年中央一号文件》（二十八）切实维护农村社会平安稳定。推进更高水平的平安法治乡村建设。常态化开展扫黑除恶斗争，持续打击“村霸”。防范黑恶势力、家族宗族势力等对农村基层政权的侵蚀和影响。依法严厉打击农村黄赌毒和侵害农村妇女儿童人身权利的违法犯罪行为。,https://weibo.com/1588917130/LgMSPkscY,0,0,0
4740011591468590,2022-02-23 12:24:50,Seraphlove_晴天未央,https://weibo.com/u/2185225520,快转微博,https://weibo.com/2185225520/LgMSP6a2W,0,0,0
4740011591206038,2022-02-23 12:24:50,乌云爱春情,https://weibo.com/u/1231516480,//@杨升:调查公布的结果还是很细致扎实，直面了关键问题，关于该地区是否存在相关类似问题需要持续关注。希望以后各地方在问题暴露的一开始就是这种态度，给人民信心，正确有效地通过切实解决问题来维护党和国家的形象,https://weibo.com/1231516480/LgMSP53Ke,0,0,0
4740011590683763,2022-02-23 12:24:51,饼干觉得ok,https://weibo.com/u/5261296063,//@杨升:调查公布的结果还是很细致扎实，直面了关键问题，关于该地区是否存在相关类似问题需要持续关注。希望以后各地方在问题暴露的一开始就是这种态度，给人民信心，正确有效地通过切实解决问题来维护党和国家的形象,https://weibo.com/5261296063/LgMSP2RSr,0,0,0
4740011583605400,2022-02-23 12:24:49,无敌灿灿爱心妍,https://weibo.com/u/2813343373,转发微博,https://weibo.com/2813343373/LgMSOf7VC,0,0,0
4740011566564879,2022-02-23 12:24:44,Lovree11,https://weibo.com/u/7449089228,转发微博,https://weibo.com/7449089228/LgMSMrxP9,0,0,0
4740011561849535,2022-02-23 12:24:44,像胖达一样可爱叻,https://weibo.com/u/3562510711,依法处置,https://weibo.com/3562510711/LgMSM7L9d,0,0,0
4740011561321500,2022-02-23 12:24:44,北方北某,https://weibo.com/u/5643255667,转发微博,https://weibo.com/5643255667/LgMSM5xMw,0,0,0
4740011561321339,2022-02-23 12:24:43,这样会长猫的_,https://weibo.com/u/6120281027,严惩不贷,https://weibo.com/6120281027/LgMSM5xJV,0,0,0
4740011558438634,2022-02-23 12:24:43,無応応,https://weibo.com/u/1737430424,只有虐待罪？,https://weibo.com/1737430424/LgMSLzph0,0,0,0
4740011553457599,2022-02-23 12:24:41,芙妹_404,https://weibo.com/u/2271514642,"//@柚木多麗Rei://@WiFi参://@薇亦柔止yln:支持拐卖数罪并罚，强奸,胁迫,绑架……有组织犯罪!买卖同罪",https://weibo.com/2271514642/LgMSLevtJ,0,0,2
4740011529081711,2022-02-23 12:24:34,咔二嚓,https://weibo.com/u/7425697940,就这呀，原来中央政府也压不过地头蛇呀[可爱][可爱][可爱][可爱],https://weibo.com/7425697940/LgMSIC6zd,0,0,2
4740011528291316,2022-02-23 12:24:35,遇见你的最美年华公馆,https://weibo.com/u/5921288788,快转微博,https://weibo.com/5921288788/LgMSIyMWU,0,0,0
4740011524883636,2022-02-23 12:24:34,sooSilvera,https://weibo.com/u/3265271200,持续关注。,https://weibo.com/3265271200/LgMSIkusk,0,0,0
4740011524883233,2022-02-23 12:24:34,我有白萝卜你有山药吗,https://weibo.com/u/3050640960,转发微博,https://weibo.com/3050640960/LgMSIkulP,0,0,0
4740011524363453,2022-02-23 12:24:35,蓝色不适合你,https://weibo.com/u/2702363993,该,https://weibo.com/2702363993/LgMSIij8h,0,0,0
4740011520170529,2022-02-23 12:24:34,暗夜花林,https://weibo.com/u/7681471684,转发微博,https://weibo.com/7681471684/LgMSI0Imt,0,0,0
4740011511252570,2022-02-23 12:24:31,柠檬爱玉-不加糖,https://weibo.com/u/5704482699,快转微博,https://weibo.com/5704482699/LgMSH5fQK,0,0,0
4740011503915205,2022-02-23 12:24:30,AlivE_72,https://weibo.com/u/5331844076,快转微博,https://weibo.com/5331844076/LgMSGgqwt,0,0,0
4740011495526537,2022-02-23 12:24:28,-南北南-,https://weibo.com/u/6997174271,转发微博,https://weibo.com/6997174271/LgMSFnbHH,0,0,0
4740011487135885,2022-02-23 12:24:26,你应该像风一样自由,https://weibo.com/u/7051591243,转发微博,https://weibo.com/7051591243/LgMSEtWmV,0,0,0
4740011477437059,2022-02-23 12:24:24,拾亿圆,https://weibo.com/u/2944331177,转发微博,https://weibo.com/2944331177/LgMSDvcIz,0,0,0
4740011469048178,2022-02-23 12:24:22,女也要早起,https://weibo.com/u/2488409772,Repost Weibo,https://weibo.com/2488409772/LgMSCBXQm,0,0,0
4740011457512856,2022-02-23 12:24:19,旺仔老奶糖,https://weibo.com/u/5041472896,转发微博,https://weibo.com/5041472896/LgMSBvwr6,0,0,0
4740011452531413,2022-02-23 12:24:17,爱无言跳宝贝,https://weibo.com/u/1915527491,转发微博,https://weibo.com/1915527491/LgMSBaCxf,0,0,0
4740011448337625,2022-02-23 12:24:16,燚杯源味白凯水,https://weibo.com/u/6081791007,转发微博,https://weibo.com/6081791007/LgMSAyYZP,0,0,0
4740011444932996,2022-02-23 12:24:16,猪兔国常驻嘉宾,https://weibo.com/u/5653174051,彻查！！！！,https://weibo.com/5653174051/LgMSAkHis,0,0,0
4740011436803730,2022-02-23 12:24:14,相遇至永恒,https://weibo.com/u/5312445305,公布这份详细结果的同时还在努力深入调查，这就是很好的态度，也给了民众更多的信心//@杨升:调查公布的结果还是很细致扎实，直面了关键问题，关于该地区是否存在相关类似问题需要持续关注。希望以后各地方在问题暴露的一开始就是这种态度，给人民信心，正确有效地通过切实解决问题来维护党和国家的形象,https://weibo.com/5312445305/LgMSzsxXA,0,1,2
4740011436803419,2022-02-23 12:24:13,小崽崽你,https://weibo.com/u/6590490388,有结果了[微笑],https://weibo.com/6590490388/LgMSzsxSz,0,0,0
4740011432612542,2022-02-23 12:24:13,水乡花雨,https://weibo.com/u/1486276784,态度问题//@杨升:调查公布的结果还是很细致扎实，直面了关键问题，关于该地区是否存在相关类似问题需要持续关注。希望以后各地方在问题暴露的一开始就是这种态度，给人民信心，正确有效地通过切实解决问题来维护党和国家的形象,https://weibo.com/1486276784/LgMSzaXDM,0,0,0
4740011427366797,2022-02-23 12:24:12,xxxllzxxx,https://weibo.com/u/6268550488,快转微博,https://weibo.com/6268550488/LgMSyuUrj,0,0,0
4740011424224743,2022-02-23 12:24:11,只想当个好爸爸,https://weibo.com/u/5243980102,转发微博,https://weibo.com/5243980102/LgMSyhJ31,0,0,0
4740011423959473,2022-02-23 12:24:11,言村拓哉,https://weibo.com/u/3923652242,转发微博,https://weibo.com/3923652242/LgMSygC2t,0,0,1
4740011423170982,2022-02-23 12:24:10,MY_秦桑低绿枝,https://weibo.com/u/2606579953,虽然我依旧非常热爱我的国家，但依旧对这件事失望[微笑],https://weibo.com/2606579953/LgMSydiUS,0,0,1
4740011418979616,2022-02-23 12:24:10,心之所向青,https://weibo.com/u/1252254911,“公安机关将对涉案犯罪事实及涉嫌收买被拐卖的妇女等犯罪继续开展侦查取证工作！”希望你们说到做到！[怒],https://weibo.com/1252254911/LgMSxBG0w,0,0,1
4740011411641403,2022-02-23 12:24:08,就是胡说201507,https://weibo.com/u/5661292917,转发微博,https://weibo.com/5661292917/LgMSx6T0f,0,0,0
4740011407444467,2022-02-23 12:24:07,柳树20,https://weibo.com/u/2101652930,转发微博,https://weibo.com/2101652930/LgMSwveE3,0,0,0
4740011376773756,2022-02-23 12:24:00,故园隔夜茶,https://weibo.com/u/7564307933,虐待罪，判几年呵呵,https://weibo.com/7564307933/LgMStsqa8,0,2,1
4740011368910182,2022-02-23 12:23:58,奇怪的星星贩卖员,https://weibo.com/u/5532807225,转发微博,https://weibo.com/5532807225/LgMSsBnWC,0,0,0
4740011368384805,2022-02-23 12:23:58,湘儿-,https://weibo.com/u/2165684170,转发微博,https://weibo.com/2165684170/LgMSszbgN,0,0,0
4740011361044818,2022-02-23 12:23:56,希儿_zyh,https://weibo.com/u/2120581450,转发微博,https://weibo.com/2120581450/LgMSs4nNU,0,0,0
4740011360259701,2022-02-23 12:23:56,一素衣白裳一,https://weibo.com/u/1372830820,转发微博,https://weibo.com/1372830820/LgMSs15yJ,0,0,0
4740011360256711,2022-02-23 12:23:55,没必要早起版,https://weibo.com/u/7346827318,同村的其他人…,https://weibo.com/7346827318/LgMSs14Mv,2,0,0
4740011355803030,2022-02-23 12:23:55,宋紫菱,https://weibo.com/u/2851649694,正义虽迟但到,https://weibo.com/2851649694/LgMSrolDg,0,0,0
4740011340074854,2022-02-23 12:23:51,月兮溯流光,https://weibo.com/u/6027359872,//@白兔老师陌南央://@复读机老王叔叔:希望也能查一查其他被拐的妇女//@老派战斗员://@MIA中佐:转发,https://weibo.com/6027359872/LgMSq0jtk,0,0,0
4740011331420978,2022-02-23 12:23:48,不在银河在人间,https://weibo.com/u/5861771284,//@山河草莓:转发微博,https://weibo.com/5861771284/LgMSp5XF0,0,0,0
4740011314384106,2022-02-23 12:23:45,伊兮哩啵嘀兮,https://weibo.com/u/5251253919,正义迟到了几十年[失望],https://weibo.com/5251253919/LgMSniovo,0,1,3
4740011310717206,2022-02-23 12:23:44,千年以后_Joseph,https://weibo.com/u/2155272813,快转微博,https://weibo.com/2155272813/LgMSn30zQ,0,0,0
4740011310454190,2022-02-23 12:23:44,温梨白,https://weibo.com/u/7483641318,蓝v大阅兵来咯[doge],https://weibo.com/7483641318/LgMSn1U9E,0,0,0
4740011306523043,2022-02-23 12:23:43,0·o疯猫,https://weibo.com/u/2827246235,我关心的也是这两点，一是调查清楚有没有相似问题；二是再次碰上类似事件官方的态度问题。舆论到此为止可以，但是调查组不应到此为止。//@曦月月月月:,https://weibo.com/2827246235/LgMSmrmWn,0,0,0
4740011301798869,2022-02-23 12:23:42,花影55,https://weibo.com/u/1801600970,快转微博,https://weibo.com/1801600970/LgMSm7xY1,0,0,0
4740011301539568,2022-02-23 12:23:42,水邮山驿_,https://weibo.com/u/2691321430,持续关注后续,https://weibo.com/2691321430/LgMSm6svK,0,0,0
4740011301537338,2022-02-23 12:23:42,姜饼王炸1640,https://weibo.com/u/6933255557,Repost,https://weibo.com/6933255557/LgMSm6rVM,0,0,0
4740011289216313,2022-02-23 12:23:39,_云燮,https://weibo.com/u/5874662337,//@卡李:公安机关将对涉案犯罪事实及涉嫌收买被拐卖的妇女等犯罪继续开展侦查取证工作。——是只管这几个人贩子的事吗？,https://weibo.com/5874662337/LgMSkCFAd,0,0,0
4740011288695693,2022-02-23 12:23:39,愚者之琴,https://weibo.com/u/5500924101,//@Juiceexx:通报很清晰，正义终究不会迟到！,https://weibo.com/5500924101/LgMSkAu97,0,0,0
4740011285288029,2022-02-23 12:23:38,热心市民王琑先生,https://weibo.com/u/1622960741,。,https://weibo.com/1622960741/LgMSkmbEN,0,0,0
4740011281095395,2022-02-23 12:23:37,南田蓑衣客,https://weibo.com/u/1047865573,转发微博,https://weibo.com/1047865573/LgMSk4AXF,0,0,0
4740011277160310,2022-02-23 12:23:36,目标是成为筋肉女,https://weibo.com/u/7496486903,就这？,https://weibo.com/7496486903/LgMSju2IS,0,0,0
4740011276373333,2022-02-23 12:23:36,月佑星辰,https://weibo.com/u/5077483768,转发,https://weibo.com/5077483768/LgMSjqJZH,0,0,0
4740011276109724,2022-02-23 12:23:36,7-team,https://weibo.com/u/7736263272,转发微博,https://weibo.com/7736263272/LgMSjpDpW,0,0,0
4740011268509478,2022-02-23 12:23:34,平顶山歌舞王,https://weibo.com/u/5706081069,转发微博,https://weibo.com/5706081069/LgMSizHHE,0,0,0
4740011260643445,2022-02-23 12:23:32,Mir1-,https://weibo.com/u/2984209103,相信政府！继续彻查！,https://weibo.com/2984209103/LgMSi2Ho9,0,0,0
4740011256188306,2022-02-23 12:23:31,wxttx五行通天下,https://weibo.com/u/3272114271,留了一个悬念，就是以前被拐卖的妇女如果解决？,https://weibo.com/3272114271/LgMShpXRo,0,0,1
4740011250941984,2022-02-23 12:23:29,LESSFEAR,https://weibo.com/u/7058154535,//@杨升:调查公布的结果还是很细致扎实，直面了关键问题，关于该地区是否存在相关类似问题需要持续关注。希望以后各地方在问题暴露的一开始就是这种态度，给人民信心，正确有效地通过切实解决问题来维护党和国家的形象,https://weibo.com/7058154535/LgMSh3X3i,0,0,0
4740011239674177,2022-02-23 12:23:27,拉卡不啦不啦,https://weibo.com/u/5682114317,转发微博,https://weibo.com/5682114317/LgMSfEAH7,0,0,0
4740011239671380,2022-02-23 12:23:26,九九救一,https://weibo.com/u/7361862878,快转微博,https://weibo.com/7361862878/LgMSfEzY0,0,0,0
4740011238624685,2022-02-23 12:23:27,叫西瓜爷爷,https://weibo.com/u/6195065153,转发微博,https://weibo.com/6195065153/LgMSfAbFP,0,0,0
4740011238361929,2022-02-23 12:23:27,墨槿书,https://weibo.com/u/5200696581,太可怕了,https://weibo.com/5200696581/LgMSfz5jP,0,0,0
4740011222369061,2022-02-23 12:23:22,老徐捏鼻头做梦,https://weibo.com/u/1586090761,知道了，非法拘禁具有殴打侮辱情节应当从重处罚，这个不算罪是吗？强奸不算罪是吗？只要买就是家庭成员了是吗？,https://weibo.com/1586090761/LgMSe9WiF,0,0,3
4740011218701192,2022-02-23 12:23:22,XBACK_兴咩咩,https://weibo.com/u/3480274777,转发微博,https://weibo.com/3480274777/LgMSdAvzO,0,0,0
4740011218700461,2022-02-23 12:23:22,Reina-Ruo,https://weibo.com/u/1896883511,判得真“重”呢,https://weibo.com/1896883511/LgMSdAvo1,0,0,0
4740011213193487,2022-02-23 12:23:20,今天也是要挂路灯的一天呢,https://weibo.com/u/7736541267,//@系录芥末:搜了下虐待罪，判的不重[二哈]//@牵着你的手不止三百年:强奸罪呢！！！！！！,https://weibo.com/7736541267/LgMSddoLR,0,0,0
4740011205854154,2022-02-23 12:23:18,卷毛眼睛狗,https://weibo.com/u/5235275477,希望大家都擦亮眼睛，会越来越好的,https://weibo.com/5235275477/LgMScoyVQ,0,0,1
4740011205069607,2022-02-23 12:23:19,柳悬得,https://weibo.com/u/1240461140,三个字：我不信！,https://weibo.com/1240461140/LgMSclgPR,0,0,0
4740011197205772,2022-02-23 12:23:17,下水道的小叶榕,https://weibo.com/u/3490373254,能做到翻旧案吗,https://weibo.com/3490373254/LgMSbuey8,0,0,0
4740011196421234,2022-02-23 12:23:17,那时候的天很蓝,https://weibo.com/u/1976075591,转发微博,https://weibo.com/1976075591/LgMSbqWsi,0,0,0
4740011193535795,2022-02-23 12:23:16,桐花瘦20斤之前不改名,https://weibo.com/u/6132002111,圈重点，只说了虐待罪，其他的罪行呢？其他“保护伞”的罪行呢？？你搁着搁着呢？？？[微笑][微笑][微笑],https://weibo.com/6132002111/LgMSbePOX,0,0,2
4740011192746588,2022-02-23 12:23:15,琅邪ovo玥夙,https://weibo.com/u/5372986105,希望能严查,https://weibo.com/5372986105/LgMSbbwvO,0,0,0
4740011192221848,2022-02-23 12:23:15,爱吃馍馍的馒头,https://weibo.com/u/1978021527,转发,https://weibo.com/1978021527/LgMSb9k0g,0,0,0
4740011188553612,2022-02-23 12:23:15,红绡Kelsey,https://weibo.com/u/1824493045,真是社会的蛆,https://weibo.com/1824493045/LgMSazTbu,0,0,2
4740011184096242,2022-02-23 12:23:14,年年等冬天,https://weibo.com/u/5671906913,这才对,https://weibo.com/5671906913/LgMSahbCq,0,0,0
4740011180431235,2022-02-23 12:23:13,努力张艺锦,https://weibo.com/u/5530100795,太好了，继续追查,https://weibo.com/5530100795/LgMSa1Obp,0,0,0
4740011175447029,2022-02-23 12:23:12,哎哟喂可乐炸鸡,https://weibo.com/u/5572958441,买卖同罪！,https://weibo.com/5572958441/LgMS9mR1j,0,0,0
4740011175445344,2022-02-23 12:23:11,东卿,https://weibo.com/u/1599528312,//@小猴汪汪叫://@斯库里://@李子的围脖:转发微博,https://weibo.com/1599528312/LgMS9mQA8,0,0,0
4740011171774531,2022-02-23 12:23:10,wangcat28,https://weibo.com/u/2160720472,快转微博,https://weibo.com/2160720472/LgMS97rDt,0,0,0
4740011171253641,2022-02-23 12:23:11,trytrytry-again,https://weibo.com/u/6160007821,转发微博,https://weibo.com/6160007821/LgMS95g81,0,0,0
4740011163910561,2022-02-23 12:23:08,古月一号机,https://weibo.com/u/6460480766,转发微博,https://weibo.com/6460480766/LgMS8gpjz,0,0,0
4740011163128338,2022-02-23 12:23:09,降落的红猪,https://weibo.com/u/5777456619,好！但应该只是个开始。,https://weibo.com/5777456619/LgMS8d7P4,0,0,0
4740011159457143,2022-02-23 12:23:08,diezero,https://weibo.com/u/1760871787,//@杨升:调查公布的结果还是很细致扎实，直面了关键问题，关于该地区是否存在相关类似问题需要持续关注。希望以后各地方在问题暴露的一开始就是这种态度，给人民信心，正确有效地通过切实解决问题来维护党和国家的形象,https://weibo.com/1760871787/LgMS7DGez,0,0,0
4740011154999730,2022-02-23 12:23:07,墨香的小毛球,https://weibo.com/u/5205316840,转发微博,https://weibo.com/5205316840/LgMS7kYEO,0,0,0
4740011151329550,2022-02-23 12:23:06,全国飞行棋锦标赛选手,https://weibo.com/u/1525807092,//@诚信直男://@火星大锤老神父:转发微博,https://weibo.com/1525807092/LgMS75zSm,2,0,0
4740011147396945,2022-02-23 12:23:04,可以ty的诗年a,https://weibo.com/u/7221442241,快转微博,https://weibo.com/7221442241/LgMS6v2hz,0,0,0
